,y_pred,0,charge,discharge,soc_start,soc_end
2025-08-20 04:15:00+02:00,87.2618420443434,,0.0,0.0,11.875,11.875
2025-08-20 04:30:00+02:00,87.2618420443434,,2.7008310249307517,0.0,11.875,14.440789473684216
2025-08-20 04:45:00+02:00,87.2618420443434,,12.499999999999993,0.0,14.440789473684216,26.31578947368421
2025-08-20 05:00:00+02:00,96.41144229950724,,0.0,0.0,26.31578947368421,26.31578947368421
2025-08-20 05:15:00+02:00,96.41144229950724,,0.0,0.0,26.31578947368421,26.31578947368421
2025-08-20 05:30:00+02:00,95.94302272725025,,0.0,0.0,26.31578947368421,26.31578947368421
2025-08-20 05:45:00+02:00,95.76867048019184,,0.0,0.0,26.31578947368421,26.31578947368421
2025-08-20 06:00:00+02:00,103.66345687641825,,0.0,0.0,26.31578947368421,26.31578947368421
2025-08-20 06:15:00+02:00,103.66345687641825,,0.0,0.0,26.31578947368421,26.31578947368421
2025-08-20 06:30:00+02:00,104.34535404351266,,0.0,0.0,26.31578947368421,26.31578947368421
2025-08-20 06:45:00+02:00,104.80996711610362,,0.0,0.0,26.31578947368421,26.31578947368421
2025-08-20 07:00:00+02:00,106.36424716460573,,0.0,0.0,26.31578947368421,26.31578947368421
2025-08-20 07:15:00+02:00,107.38692882675629,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-20 07:30:00+02:00,107.38692882675629,,0.0,12.5,13.157894736842104,-0.0
2025-08-20 07:45:00+02:00,105.8250543391901,,0.0,0.0,-0.0,0.0
2025-08-20 08:00:00+02:00,96.78753403766974,,0.0,-0.0,0.0,0.0
2025-08-20 08:15:00+02:00,95.35091093768219,,0.0,-0.0,0.0,0.0
2025-08-20 08:30:00+02:00,91.97799120793957,,0.0,0.0,0.0,-0.0
2025-08-20 08:45:00+02:00,91.41021634136105,,0.0,0.0,-0.0,-0.0
2025-08-20 09:00:00+02:00,77.19537412401341,,0.0,0.0,-0.0,-0.0
2025-08-20 09:15:00+02:00,76.4922691413607,,-0.0,0.0,-0.0,0.0
2025-08-20 09:30:00+02:00,74.88569507393944,,0.0,-0.0,0.0,0.0
2025-08-20 09:45:00+02:00,73.09273090136551,,0.0,-0.0,0.0,0.0
2025-08-20 10:00:00+02:00,59.637560605554306,,0.0,0.0,0.0,-0.0
2025-08-20 10:15:00+02:00,58.70519555608804,,0.0,0.0,-0.0,-0.0
2025-08-20 10:30:00+02:00,52.831550191295634,,0.0,0.0,-0.0,-0.0
2025-08-20 10:45:00+02:00,52.831550191295634,,-0.0,0.0,-0.0,0.0
2025-08-20 11:00:00+02:00,46.41386062549057,,0.0,0.0,0.0,-0.0
2025-08-20 11:15:00+02:00,45.628386224088445,,0.0,0.0,-0.0,-0.0
2025-08-20 11:30:00+02:00,45.628386224088445,,-0.0,0.0,-0.0,0.0
2025-08-20 11:45:00+02:00,44.105162479380816,,0.0,0.0,0.0,-0.0
2025-08-20 12:00:00+02:00,41.246922116278895,,12.5,0.0,-0.0,11.875
2025-08-20 12:15:00+02:00,41.246922116278895,,12.5,0.0,11.875,23.75
2025-08-20 12:30:00+02:00,41.246922116278895,,12.5,0.0,23.75,35.625
2025-08-20 12:45:00+02:00,41.246922116278895,,12.5,0.0,35.625,47.5
2025-08-20 13:00:00+02:00,39.96341569343582,,12.5,0.0,47.5,59.375
2025-08-20 13:15:00+02:00,41.19951817370384,,12.5,0.0,59.375,71.25
2025-08-20 13:30:00+02:00,41.19951817370384,,12.5,0.0,71.25,83.125
2025-08-20 13:45:00+02:00,41.19951817370384,,12.5,0.0,83.125,95.0
2025-08-20 14:00:00+02:00,42.4830245965469,,0.0,0.0,95.0,95.0
2025-08-20 14:15:00+02:00,42.4830245965469,,5.2631578947368425,0.0,95.0,100.0
2025-08-20 14:30:00+02:00,48.3566699613393,,0.0,0.0,100.0,100.0
2025-08-20 14:45:00+02:00,48.97464677576001,,0.0,0.0,100.0,100.0
2025-08-20 15:00:00+02:00,50.92227657468851,,0.0,0.0,100.0,100.0
2025-08-20 15:15:00+02:00,53.286362301712174,,0.0,0.0,100.0,100.0
2025-08-20 15:30:00+02:00,55.67576153309221,,0.0,0.0,100.0,100.0
2025-08-20 15:45:00+02:00,57.163340776736206,,0.0,0.0,100.0,100.0
2025-08-20 16:00:00+02:00,65.66557642055822,,0.0,0.0,100.0,100.0
2025-08-20 16:15:00+02:00,66.69039819227649,,0.0,-0.0,100.0,100.0
2025-08-20 16:30:00+02:00,70.5131713713326,,0.0,0.0,100.0,100.0
2025-08-20 16:45:00+02:00,71.67164422728192,,0.0,0.0,100.0,100.0
2025-08-20 17:00:00+02:00,86.68448024070426,,0.0,-0.0,100.0,100.0
2025-08-20 17:15:00+02:00,90.69059976576114,,0.0,0.0,100.0,100.0
2025-08-20 17:30:00+02:00,91.09105136884828,,0.0,0.0,100.0,100.0
2025-08-20 17:45:00+02:00,94.44485483807442,,0.0,-0.0,100.0,100.0
2025-08-20 18:00:00+02:00,117.5953034398847,,0.0,-0.0,100.0,100.0
2025-08-20 18:15:00+02:00,118.96320760381879,,0.0,-0.0,100.0,100.0
2025-08-20 18:30:00+02:00,119.84666860960411,,0.0,-0.0,100.0,100.0
2025-08-20 18:45:00+02:00,120.02957315561605,,0.0,-0.0,100.0,100.0
2025-08-20 19:00:00+02:00,146.19960828549185,,0.0,12.5,100.0,86.84210526315789
2025-08-20 19:15:00+02:00,142.04728336815356,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-20 19:30:00+02:00,138.3764030917568,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-20 19:45:00+02:00,133.26188747617934,,0.0,7.499999999999997,60.52631578947368,52.63157894736842
2025-08-20 20:00:00+02:00,142.50820993942142,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-20 20:15:00+02:00,142.50820993942142,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-20 20:30:00+02:00,144.07202616668266,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-20 20:45:00+02:00,143.30091386839374,,0.0,12.5,13.157894736842104,-0.0
2025-08-20 21:00:00+02:00,130.13196537884855,,0.0,0.0,-0.0,-0.0
2025-08-20 21:15:00+02:00,132.38252923882212,,0.0,0.0,-0.0,-0.0
2025-08-20 21:30:00+02:00,132.85982417488722,,0.0,0.0,-0.0,-0.0
2025-08-20 21:45:00+02:00,132.06487518044506,,0.0,0.0,-0.0,0.0
2025-08-20 22:00:00+02:00,107.95673720930792,,0.0,-0.0,0.0,0.0
2025-08-20 22:15:00+02:00,107.06764302531174,,0.0,-0.0,0.0,0.0
2025-08-20 22:30:00+02:00,107.06764302531174,,0.0,0.0,0.0,-0.0
2025-08-20 22:45:00+02:00,107.06764302531174,,0.0,-0.0,-0.0,0.0
2025-08-20 23:00:00+02:00,98.24923276662564,,0.0,0.0,0.0,-0.0
2025-08-20 23:15:00+02:00,98.24923276662564,,0.0,0.0,-0.0,-0.0
2025-08-20 23:30:00+02:00,98.50998848343956,,0.0,0.0,-0.0,-0.0
2025-08-20 23:45:00+02:00,98.58355209041126,,0.0,-0.0,-0.0,-0.0
2025-08-21 00:00:00+02:00,93.96252745736287,,0.0,0.0,-0.0,-0.0
2025-08-21 00:15:00+02:00,94.06268222292253,,0.0,0.0,-0.0,-0.0
2025-08-21 00:30:00+02:00,94.70545404223793,,0.0,0.0,-0.0,-0.0
2025-08-21 00:45:00+02:00,94.70545404223793,,0.0,0.0,-0.0,-0.0
2025-08-21 01:00:00+02:00,94.87840507851124,,0.0,0.0,-0.0,-0.0
2025-08-21 01:15:00+02:00,94.87840507851124,,0.0,0.0,-0.0,0.0
2025-08-21 01:30:00+02:00,94.87840507851124,,0.0,0.0,0.0,-0.0
2025-08-21 01:45:00+02:00,94.87840507851124,,0.0,0.0,-0.0,0.0
2025-08-21 02:00:00+02:00,90.6192450764429,4120.389473684209,0.0,0.0,0.0,-0.0
2025-08-21 02:15:00+02:00,90.6192450764429,,0.0,0.0,-0.0,-0.0
2025-08-21 02:30:00+02:00,90.6192450764429,,0.0,0.0,-0.0,-0.0
2025-08-21 02:45:00+02:00,90.6192450764429,,0.0,0.0,-0.0,-0.0
2025-08-21 03:00:00+02:00,90.08948992216445,,0.0,0.0,-0.0,-0.0
2025-08-21 03:15:00+02:00,90.08948992216445,,0.0,0.0,-0.0,-0.0
2025-08-21 03:30:00+02:00,90.08948992216445,,0.0,0.0,-0.0,-0.0
2025-08-21 03:45:00+02:00,90.08948992216445,,0.0,0.0,-0.0,-0.0
2025-08-21 04:00:00+02:00,91.40585203640862,,0.0,0.0,-0.0,-0.0
2025-08-21 04:15:00+02:00,91.40585203640862,,0.0,0.0,-0.0,-0.0
2025-08-21 04:30:00+02:00,91.40585203640862,,0.0,0.0,-0.0,-0.0
2025-08-21 04:45:00+02:00,91.40585203640862,,0.0,0.0,-0.0,-0.0
2025-08-21 05:00:00+02:00,94.85448825882935,,0.0,0.0,-0.0,-0.0
2025-08-21 05:15:00+02:00,94.85448825882935,,0.0,0.0,-0.0,-0.0
2025-08-21 05:30:00+02:00,94.85448825882935,,0.0,0.0,-0.0,-0.0
2025-08-21 05:45:00+02:00,94.85448825882935,,0.0,0.0,-0.0,-0.0
2025-08-21 06:00:00+02:00,103.17560445522432,,0.0,0.0,-0.0,-0.0
2025-08-21 06:15:00+02:00,103.17560445522432,,0.0,0.0,-0.0,-0.0
2025-08-21 06:30:00+02:00,104.0359303775795,,0.0,0.0,-0.0,-0.0
2025-08-21 06:45:00+02:00,105.34898020815282,,0.0,0.0,-0.0,-0.0
2025-08-21 07:00:00+02:00,106.7107634994998,,0.0,0.0,-0.0,-0.0
2025-08-21 07:15:00+02:00,106.7107634994998,,0.0,0.0,-0.0,-0.0
2025-08-21 07:30:00+02:00,106.7107634994998,,0.0,0.0,-0.0,-0.0
2025-08-21 07:45:00+02:00,106.7107634994998,,0.0,0.0,-0.0,-0.0
2025-08-21 08:00:00+02:00,100.69457839717849,,0.0,0.0,-0.0,-0.0
2025-08-21 08:15:00+02:00,100.69457839717849,,0.0,0.0,-0.0,-0.0
2025-08-21 08:30:00+02:00,100.69457839717849,,0.0,0.0,-0.0,-0.0
2025-08-21 08:45:00+02:00,100.69457839717849,,0.0,0.0,-0.0,-0.0
2025-08-21 09:00:00+02:00,88.71537301726201,,0.0,0.0,-0.0,-0.0
2025-08-21 09:15:00+02:00,86.82036120395067,,0.0,0.0,-0.0,-0.0
2025-08-21 09:30:00+02:00,86.82036120395067,,0.0,0.0,-0.0,-0.0
2025-08-21 09:45:00+02:00,86.25514343607257,,0.0,0.0,-0.0,-0.0
2025-08-21 10:00:00+02:00,77.96558663939486,,0.0,0.0,-0.0,-0.0
2025-08-21 10:15:00+02:00,77.62748632871673,,0.0,0.0,-0.0,-0.0
2025-08-21 10:30:00+02:00,77.114395687915,,0.0,0.0,-0.0,-0.0
2025-08-21 10:45:00+02:00,76.43920688745574,,0.0,0.0,-0.0,-0.0
2025-08-21 11:00:00+02:00,67.56903335355041,,0.0,0.0,-0.0,-0.0
2025-08-21 11:15:00+02:00,67.29664675086954,,0.0,0.0,-0.0,-0.0
2025-08-21 11:30:00+02:00,67.29664675086954,,0.0,0.0,-0.0,-0.0
2025-08-21 11:45:00+02:00,67.29664675086954,,0.0,0.0,-0.0,-0.0
2025-08-21 12:00:00+02:00,66.69621635245805,,0.0,0.0,-0.0,-0.0
2025-08-21 12:15:00+02:00,66.12551134144822,,0.0,0.0,-0.0,-0.0
2025-08-21 12:30:00+02:00,66.12926034053055,,0.0,0.0,-0.0,0.0
2025-08-21 12:45:00+02:00,65.99172028361487,,5.2631578947368425,0.0,0.0,5.0
2025-08-21 13:00:00+02:00,60.021949999498936,,12.5,0.0,5.0,16.875
2025-08-21 13:15:00+02:00,60.021949999498936,,12.5,0.0,16.875,28.75
2025-08-21 13:30:00+02:00,60.021949999498936,,12.5,0.0,28.75,40.625
2025-08-21 13:45:00+02:00,60.021949999498936,,12.5,0.0,40.625,52.5
2025-08-21 14:00:00+02:00,63.356733138349426,,12.5,0.0,52.5,64.375
2025-08-21 14:15:00+02:00,62.708231161501814,,12.5,0.0,64.375,76.25
2025-08-21 14:30:00+02:00,62.708231161501814,,12.5,0.0,76.25,88.125
2025-08-21 14:45:00+02:00,63.465736499170376,,12.5,0.0,88.125,100.0
2025-08-21 15:00:00+02:00,68.41397947298614,,0.0,0.0,100.0,100.0
2025-08-21 15:15:00+02:00,68.41397947298614,,0.0,0.0,100.0,100.0
2025-08-21 15:30:00+02:00,70.34935319204926,,0.0,0.0,100.0,100.0
2025-08-21 15:45:00+02:00,70.34935319204926,,0.0,0.0,100.0,100.0
2025-08-21 16:00:00+02:00,78.32375453007242,,0.0,0.0,100.0,100.0
2025-08-21 16:15:00+02:00,81.14482396415127,,0.0,0.0,100.0,100.0
2025-08-21 16:30:00+02:00,82.03415856415867,,0.0,0.0,100.0,100.0
2025-08-21 16:45:00+02:00,82.5472492049604,,0.0,0.0,100.0,100.0
2025-08-21 17:00:00+02:00,98.18732953749239,,0.0,0.0,100.0,100.0
2025-08-21 17:15:00+02:00,98.18732953749239,,0.0,0.0,100.0,100.0
2025-08-21 17:30:00+02:00,98.75254730537048,,0.0,0.0,100.0,100.0
2025-08-21 17:45:00+02:00,98.75254730537048,,0.0,0.0,100.0,100.0
2025-08-21 18:00:00+02:00,111.66698249644408,,0.0,0.0,100.0,100.0
2025-08-21 18:15:00+02:00,112.30348058832277,,0.0,0.0,100.0,100.0
2025-08-21 18:30:00+02:00,111.73352112221214,,0.0,0.0,100.0,100.0
2025-08-21 18:45:00+02:00,111.73352112221214,,0.0,0.0,100.0,100.0
2025-08-21 19:00:00+02:00,136.77832525699702,,0.0,12.5,100.0,86.84210526315789
2025-08-21 19:15:00+02:00,136.18285402799782,,0.0,7.499999999999997,86.84210526315789,78.94736842105263
2025-08-21 19:30:00+02:00,136.18285402799782,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-21 19:45:00+02:00,136.18285402799782,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-21 20:00:00+02:00,141.3222518439603,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-21 20:15:00+02:00,141.3222518439603,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-21 20:30:00+02:00,140.76935445131528,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-21 20:45:00+02:00,140.76935445131528,,0.0,12.5,13.157894736842104,-0.0
2025-08-21 21:00:00+02:00,123.70572546361319,,0.0,0.0,-0.0,-0.0
2025-08-21 21:15:00+02:00,122.88760032799905,,0.0,0.0,-0.0,-0.0
2025-08-21 21:30:00+02:00,122.66765249978391,,0.0,0.0,-0.0,-0.0
2025-08-21 21:45:00+02:00,122.66765249978391,,0.0,0.0,-0.0,-0.0
2025-08-21 22:00:00+02:00,106.08210529803651,,0.0,0.0,-0.0,-0.0
2025-08-21 22:15:00+02:00,105.30840910732583,,0.0,0.0,-0.0,-0.0
2025-08-21 22:30:00+02:00,105.30840910732583,,0.0,0.0,-0.0,-0.0
2025-08-21 22:45:00+02:00,105.10036384351615,,0.0,0.0,-0.0,-0.0
2025-08-21 23:00:00+02:00,98.80048577550824,,0.0,0.0,-0.0,-0.0
2025-08-21 23:15:00+02:00,97.15534424995771,,0.0,0.0,-0.0,-0.0
2025-08-21 23:30:00+02:00,96.02879067258137,,0.0,0.0,-0.0,-0.0
2025-08-21 23:45:00+02:00,91.79199915663031,,0.0,0.0,-0.0,-0.0
2025-08-22 00:00:00+02:00,87.14746895435795,,0.0,0.0,-0.0,-0.0
2025-08-22 00:15:00+02:00,90.21055225576322,,0.0,0.0,-0.0,-0.0
2025-08-22 00:30:00+02:00,90.21055225576322,,0.0,0.0,-0.0,-0.0
2025-08-22 00:45:00+02:00,90.21055225576322,,0.0,0.0,-0.0,-0.0
2025-08-22 01:00:00+02:00,85.48436068805361,,0.0,0.0,-0.0,-0.0
2025-08-22 01:15:00+02:00,85.8280873809949,,0.0,0.0,-0.0,-0.0
2025-08-22 01:30:00+02:00,85.8280873809949,,0.0,0.0,-0.0,0.0
2025-08-22 01:45:00+02:00,87.26780521720131,,0.0,0.0,0.0,0.0
2025-08-22 02:00:00+02:00,81.98441964031062,9375.82394736842,0.0,0.0,0.0,0.0
2025-08-22 02:15:00+02:00,81.53108088558919,,7.236842105263175,0.0,0.0,6.875000000000016
2025-08-22 02:30:00+02:00,81.43800090407166,,12.5,0.0,6.875000000000016,18.750000000000014
2025-08-22 02:45:00+02:00,80.58948454107956,,12.5,0.0,18.750000000000014,30.625000000000014
2025-08-22 03:00:00+02:00,76.51192824698005,,12.5,0.0,30.625000000000014,42.500000000000014
2025-08-22 03:15:00+02:00,78.97274394833394,,12.5,0.0,42.500000000000014,54.375000000000014
2025-08-22 03:30:00+02:00,79.5191626845729,,12.5,0.0,54.375000000000014,66.25000000000001
2025-08-22 03:45:00+02:00,79.90861987778837,,12.5,0.0,66.25000000000001,78.12500000000001
2025-08-22 04:00:00+02:00,81.94096010957325,,0.0,0.0,78.12500000000001,78.12500000000001
2025-08-22 04:15:00+02:00,81.94096010957325,,0.0,0.0,78.12500000000001,78.12500000000001
2025-08-22 04:30:00+02:00,81.55150291635779,,0.0,0.0,78.12500000000001,78.12500000000001
2025-08-22 04:45:00+02:00,81.09816416163636,,12.5,0.0,78.12500000000001,90.00000000000001
2025-08-22 05:00:00+02:00,93.94094383008589,,0.0,0.0,90.00000000000001,90.00000000000001
2025-08-22 05:15:00+02:00,94.03402381160342,,0.0,0.0,90.00000000000001,90.00000000000001
2025-08-22 05:30:00+02:00,94.03402381160342,,0.0,0.0,90.00000000000001,90.00000000000001
2025-08-22 05:45:00+02:00,94.03402381160342,,0.0,0.0,90.00000000000001,90.00000000000001
2025-08-22 06:00:00+02:00,101.12661885547696,,0.0,10.500000000000016,90.00000000000001,78.94736842105263
2025-08-22 06:15:00+02:00,101.12661885547696,,0.0,0.0,78.94736842105263,78.94736842105263
2025-08-22 06:30:00+02:00,102.24618279957853,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-22 06:45:00+02:00,102.99318380355058,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-22 07:00:00+02:00,103.26909412546867,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-22 07:15:00+02:00,104.5981784298611,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-22 07:30:00+02:00,105.58159389276284,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-22 07:45:00+02:00,104.80717138420938,,0.0,12.5,13.157894736842104,0.0
2025-08-22 08:00:00+02:00,97.60636429617306,,0.0,-0.0,0.0,-0.0
2025-08-22 08:15:00+02:00,95.60719847736992,,0.0,0.0,-0.0,-0.0
2025-08-22 08:30:00+02:00,94.10303227197403,,0.0,0.0,-0.0,-0.0
2025-08-22 08:45:00+02:00,94.10303227197403,,0.0,0.0,-0.0,0.0
2025-08-22 09:00:00+02:00,80.45305978390165,,0.0,-0.0,0.0,-0.0
2025-08-22 09:15:00+02:00,80.42799875042273,,0.0,0.0,-0.0,-0.0
2025-08-22 09:30:00+02:00,79.45117605212117,,0.0,0.0,-0.0,-0.0
2025-08-22 09:45:00+02:00,78.93203958105606,,0.0,0.0,-0.0,0.0
2025-08-22 10:00:00+02:00,65.60661802036358,,0.0,0.0,0.0,-0.0
2025-08-22 10:15:00+02:00,65.33496803286286,,0.0,0.0,-0.0,-0.0
2025-08-22 10:30:00+02:00,64.67815794217547,,0.0,0.0,-0.0,-0.0
2025-08-22 10:45:00+02:00,63.70327228173923,,0.0,0.0,-0.0,-0.0
2025-08-22 11:00:00+02:00,51.862669342936904,,0.0,0.0,-0.0,-0.0
2025-08-22 11:15:00+02:00,51.59319104583526,,-0.0,0.0,-0.0,0.0
2025-08-22 11:30:00+02:00,51.59319104583526,,0.0,0.0,0.0,-0.0
2025-08-22 11:45:00+02:00,51.05201168260621,,0.0,0.0,-0.0,-0.0
2025-08-22 12:00:00+02:00,47.31761959421832,,12.5,0.0,-0.0,11.875
2025-08-22 12:15:00+02:00,47.31761959421832,,12.5,0.0,11.875,23.75
2025-08-22 12:30:00+02:00,47.125303762030434,,12.5,0.0,23.75,35.625
2025-08-22 12:45:00+02:00,47.125303762030434,,12.5,0.0,35.625,47.5
2025-08-22 13:00:00+02:00,47.125303762030434,,12.5,0.0,47.5,59.375
2025-08-22 13:15:00+02:00,47.125303762030434,,12.5,0.0,59.375,71.25
2025-08-22 13:30:00+02:00,49.92487208699405,,0.0,0.0,71.25,71.25
2025-08-22 13:45:00+02:00,50.16599103235882,,0.0,0.0,71.25,71.25
2025-08-22 14:00:00+02:00,50.692221746664465,,0.0,0.0,71.25,71.25
2025-08-22 14:15:00+02:00,50.01909346314472,,0.0,0.0,71.25,71.25
2025-08-22 14:30:00+02:00,49.20662557283109,,12.5,0.0,71.25,83.125
2025-08-22 14:45:00+02:00,47.49720783761673,,12.5,0.0,83.125,95.0
2025-08-22 15:00:00+02:00,50.40467739206852,,0.0,0.0,95.0,95.0
2025-08-22 15:15:00+02:00,49.46148934724615,,5.263157894736812,0.0,95.0,99.99999999999997
2025-08-22 15:30:00+02:00,49.46148934724615,,-0.0,0.0,99.99999999999997,100.0
2025-08-22 15:45:00+02:00,52.13137005371924,,0.0,0.0,100.0,100.0
2025-08-22 16:00:00+02:00,54.981401095962205,,0.0,0.0,100.0,100.0
2025-08-22 16:15:00+02:00,57.88192118675754,,0.0,0.0,100.0,100.0
2025-08-22 16:30:00+02:00,59.030351090103146,,0.0,0.0,100.0,100.0
2025-08-22 16:45:00+02:00,60.33323298568657,,0.0,0.0,100.0,100.0
2025-08-22 17:00:00+02:00,83.15559829841854,,0.0,-0.0,100.0,100.0
2025-08-22 17:15:00+02:00,86.01809120252088,,0.0,0.0,100.0,100.0
2025-08-22 17:30:00+02:00,89.5917622611993,,0.0,0.0,100.0,100.0
2025-08-22 17:45:00+02:00,89.79027677577704,,0.0,0.0,100.0,100.0
2025-08-22 18:00:00+02:00,99.79421938934556,,0.0,-0.0,100.0,100.0
2025-08-22 18:15:00+02:00,101.2062344686672,,0.0,-0.0,100.0,100.0
2025-08-22 18:30:00+02:00,101.79268146012814,,0.0,0.0,100.0,100.0
2025-08-22 18:45:00+02:00,102.80138556776595,,0.0,-0.0,100.0,100.0
2025-08-22 19:00:00+02:00,119.55070885001439,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-22 19:15:00+02:00,119.55070885001439,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-22 19:30:00+02:00,120.12331959322759,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-22 19:45:00+02:00,120.12331959322759,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-22 20:00:00+02:00,123.18814962305217,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-22 20:15:00+02:00,123.9575802347143,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-22 20:30:00+02:00,123.9575802347143,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-22 20:45:00+02:00,122.8264090271768,,0.0,12.5,13.157894736842104,-0.0
2025-08-22 21:00:00+02:00,111.62687349579987,,0.0,0.0,-0.0,-0.0
2025-08-22 21:15:00+02:00,111.26586469490866,,0.0,0.0,-0.0,-0.0
2025-08-22 21:30:00+02:00,111.26586469490866,,0.0,0.0,-0.0,0.0
2025-08-22 21:45:00+02:00,111.01602914777723,,0.0,-0.0,0.0,-0.0
2025-08-22 22:00:00+02:00,102.61717345286172,,0.0,0.0,-0.0,-0.0
2025-08-22 22:15:00+02:00,102.15378158589036,,0.0,0.0,-0.0,-0.0
2025-08-22 22:30:00+02:00,102.53308379385983,,0.0,0.0,-0.0,-0.0
2025-08-22 22:45:00+02:00,102.53308379385983,,0.0,0.0,-0.0,-0.0
2025-08-22 23:00:00+02:00,97.40748388277105,,0.0,0.0,-0.0,-0.0
2025-08-22 23:15:00+02:00,97.40748388277105,,0.0,0.0,-0.0,-0.0
2025-08-22 23:30:00+02:00,97.40748388277105,,0.0,0.0,-0.0,-0.0
2025-08-22 23:45:00+02:00,97.40748388277105,,0.0,0.0,-0.0,0.0
2025-08-23 00:00:00+02:00,92.29947322003096,,0.0,-0.0,0.0,-0.0
2025-08-23 00:15:00+02:00,92.29947322003096,,0.0,0.0,-0.0,-0.0
2025-08-23 00:30:00+02:00,92.29947322003096,,0.0,0.0,-0.0,0.0
2025-08-23 00:45:00+02:00,92.29947322003096,,0.0,-0.0,0.0,0.0
2025-08-23 01:00:00+02:00,91.77143423808343,,0.0,0.0,0.0,-0.0
2025-08-23 01:15:00+02:00,92.1507364460529,,0.0,-0.0,-0.0,-0.0
2025-08-23 01:30:00+02:00,92.1507364460529,,0.0,0.0,-0.0,0.0
2025-08-23 01:45:00+02:00,92.1507364460529,,0.0,0.0,0.0,0.0
2025-08-23 02:00:00+02:00,88.8860029276813,10366.356578947369,0.0,0.0,0.0,0.0
2025-08-23 02:15:00+02:00,88.8860029276813,,0.0,0.0,0.0,-0.0
2025-08-23 02:30:00+02:00,88.19945788828117,,0.0,0.0,-0.0,-0.0
2025-08-23 02:45:00+02:00,87.5832002719206,,0.0,0.0,-0.0,-0.0
2025-08-23 03:00:00+02:00,84.9188071216864,,0.0,0.0,-0.0,-0.0
2025-08-23 03:15:00+02:00,83.09927489052772,,0.0,0.0,-0.0,-0.0
2025-08-23 03:30:00+02:00,81.1818393487712,,0.0,0.0,-0.0,-0.0
2025-08-23 03:45:00+02:00,81.1818393487712,,0.0,0.0,-0.0,-0.0
2025-08-23 04:00:00+02:00,81.34846437801097,,0.0,0.0,-0.0,-0.0
2025-08-23 04:15:00+02:00,81.34846437801097,,0.0,0.0,-0.0,-0.0
2025-08-23 04:30:00+02:00,81.34846437801097,,0.0,0.0,-0.0,-0.0
2025-08-23 04:45:00+02:00,81.34846437801097,,0.0,0.0,-0.0,-0.0
2025-08-23 05:00:00+02:00,87.03280859681793,,0.0,0.0,-0.0,-0.0
2025-08-23 05:15:00+02:00,86.44615321431368,,0.0,0.0,-0.0,-0.0
2025-08-23 05:30:00+02:00,86.44615321431368,,0.0,0.0,-0.0,-0.0
2025-08-23 05:45:00+02:00,84.02335637968406,,0.0,0.0,-0.0,-0.0
2025-08-23 06:00:00+02:00,89.59924621119372,,0.0,-0.0,-0.0,-0.0
2025-08-23 06:15:00+02:00,87.96062861851688,,0.0,0.0,-0.0,-0.0
2025-08-23 06:30:00+02:00,87.96062861851688,,0.0,0.0,-0.0,-0.0
2025-08-23 06:45:00+02:00,87.3121224952151,,0.0,0.0,-0.0,-0.0
2025-08-23 07:00:00+02:00,88.06167952694138,,0.0,0.0,-0.0,0.0
2025-08-23 07:15:00+02:00,87.19015454864304,,0.0,-0.0,0.0,0.0
2025-08-23 07:30:00+02:00,87.09957981650145,,0.0,-0.0,0.0,-0.0
2025-08-23 07:45:00+02:00,87.09957981650145,,0.0,0.0,-0.0,-0.0
2025-08-23 08:00:00+02:00,82.71725543634862,,0.0,0.0,-0.0,-0.0
2025-08-23 08:15:00+02:00,82.71725543634862,,0.0,0.0,-0.0,-0.0
2025-08-23 08:30:00+02:00,82.56430493376418,,0.0,0.0,-0.0,0.0
2025-08-23 08:45:00+02:00,81.99114581056256,,0.0,-0.0,0.0,0.0
2025-08-23 09:00:00+02:00,65.73502354418122,,0.0,0.0,0.0,-0.0
2025-08-23 09:15:00+02:00,65.73502354418122,,0.0,-0.0,-0.0,-0.0
2025-08-23 09:30:00+02:00,65.11876592782065,,0.0,0.0,-0.0,-0.0
2025-08-23 09:45:00+02:00,60.38093309448991,,0.0,0.0,-0.0,0.0
2025-08-23 10:00:00+02:00,49.420837010490985,,0.0,-0.0,0.0,0.0
2025-08-23 10:15:00+02:00,44.99395855724187,,0.0,-0.0,0.0,-0.0
