,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-08-26 06:45:00+02:00,117.82749745611493,68.22846478421806,161.35290725763645,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-26 07:00:00+02:00,126.78888985833265,77.18985718643579,170.31429965985416,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-26 07:15:00+02:00,127.46724060977104,77.86820793787417,170.99265041129254,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-26 07:30:00+02:00,125.98672096161343,76.38768828971656,169.51213076313493,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-26 07:45:00+02:00,124.028580724261,74.42954805236414,167.55399052578252,,0.0,12.5,13.157894736842104,0.0
2025-08-26 08:00:00+02:00,107.55547158311764,57.95643891122077,151.08088138463916,,0.0,-0.0,0.0,0.0
2025-08-26 08:15:00+02:00,104.726991251377,55.127958579480136,148.2524010528985,,0.0,-0.0,0.0,0.0
2025-08-26 08:30:00+02:00,102.04275082613292,52.44371815423605,145.56816062765444,,0.0,-0.0,0.0,0.0
2025-08-26 08:45:00+02:00,99.52823477758643,49.92920210568957,143.05364457910792,,0.0,-0.0,0.0,0.0
2025-08-26 09:00:00+02:00,87.99589146931586,38.396858797419,131.52130127083737,,0.0,-0.0,0.0,-0.0
2025-08-26 09:15:00+02:00,87.33329065786347,37.73425798596661,130.85870045938498,,0.0,0.0,-0.0,-0.0
2025-08-26 09:30:00+02:00,87.98341650255213,38.38438383065527,131.50882630407364,,0.0,0.0,-0.0,-0.0
2025-08-26 09:45:00+02:00,87.62605818991895,38.027025518022086,131.15146799144046,,0.0,0.0,-0.0,0.0
2025-08-26 10:00:00+02:00,62.20108447966146,12.602051807764596,105.72649428118297,,0.0,-0.0,0.0,0.0
2025-08-26 10:15:00+02:00,58.114350237892054,8.51531756599519,101.63976003941356,,0.0,-0.0,0.0,0.0
2025-08-26 10:30:00+02:00,56.82637959078644,7.227346918889573,100.35178939230795,,0.0,-0.0,0.0,0.0
2025-08-26 10:45:00+02:00,55.95980401215158,6.360771340254715,99.48521381367308,,0.0,-0.0,0.0,0.0
2025-08-26 11:00:00+02:00,43.624881939883416,-5.974150732013449,87.15029174140491,,0.0,0.0,0.0,-0.0
2025-08-26 11:15:00+02:00,43.61847117779066,-5.980561494106205,87.14388097931217,,0.0,0.0,-0.0,-0.0
2025-08-26 11:30:00+02:00,43.9327445767406,-5.666288095156261,87.45815437826211,,0.0,0.0,-0.0,-0.0
2025-08-26 11:45:00+02:00,43.50800779322974,-6.0910248786671275,87.03341759475124,,0.0,0.0,-0.0,-0.0
2025-08-26 12:00:00+02:00,34.66036864069948,-14.938664031197384,78.185778442221,,-0.0,0.0,-0.0,0.0
2025-08-26 12:15:00+02:00,34.3694631842284,-15.229569487668464,77.89487298574991,,5.2631578947368425,0.0,0.0,5.0
2025-08-26 12:30:00+02:00,34.43607418444654,-15.162958487450325,77.96148398596804,,0.0,0.0,5.0,5.0
2025-08-26 12:45:00+02:00,34.22197128133608,-15.377061390560783,77.74738108285759,,0.0,0.0,5.0,5.0
2025-08-26 13:00:00+02:00,31.07926266657925,-18.519770005317614,74.60467246810076,,12.5,0.0,5.0,16.875
2025-08-26 13:15:00+02:00,31.058986083534613,-18.54004658836225,74.58439588505613,,12.5,0.0,16.875,28.75
2025-08-26 13:30:00+02:00,30.852897689763953,-18.74613498213291,74.37830749128545,,12.5,0.0,28.75,40.625
2025-08-26 13:45:00+02:00,30.821343686149465,-18.7776889857474,74.34675348767097,,12.5,0.0,40.625,52.5
2025-08-26 14:00:00+02:00,30.9574009933563,-18.641631678540566,74.4828107948778,,12.5,0.0,52.5,64.375
2025-08-26 14:15:00+02:00,31.233801161373375,-18.36523151052349,74.75921096289488,,12.5,0.0,64.375,76.25
2025-08-26 14:30:00+02:00,31.081698492339797,-18.517334179557068,74.6071082938613,,12.5,0.0,76.25,88.125
2025-08-26 14:45:00+02:00,31.271316300875625,-18.32771637102124,74.79672610239713,,12.5,0.0,88.125,100.0
2025-08-26 15:00:00+02:00,45.387656834637,-4.211375837259865,88.9130666361585,,0.0,0.0,100.0,100.0
2025-08-26 15:15:00+02:00,44.30925795878832,-5.289774713108542,87.83466776030983,,0.0,0.0,100.0,100.0
2025-08-26 15:30:00+02:00,43.006991080965776,-6.592041590931089,86.53240088248728,,0.0,0.0,100.0,100.0
2025-08-26 15:45:00+02:00,42.67095770242113,-6.9280749694757375,86.19636750394264,,0.0,0.0,100.0,100.0
2025-08-26 16:00:00+02:00,59.48159461372756,9.882561941830694,103.00700441524907,,0.0,-0.0,100.0,100.0
2025-08-26 16:15:00+02:00,62.53589955379232,12.936866881895455,106.06130935531382,,0.0,0.0,100.0,100.0
2025-08-26 16:30:00+02:00,65.17331233021335,15.574279658316485,108.69872213173485,,0.0,0.0,100.0,100.0
2025-08-26 16:45:00+02:00,66.1458599002045,16.546827228307635,109.671269701726,,0.0,-0.0,100.0,100.0
2025-08-26 17:00:00+02:00,90.9412509835347,41.342218311637836,134.4666607850562,,0.0,-0.0,100.0,100.0
2025-08-26 17:15:00+02:00,94.16661394644028,44.567581274543414,137.6920237479618,,0.0,-0.0,100.0,100.0
2025-08-26 17:30:00+02:00,97.03364329344137,47.43461062154451,140.55905309496288,,0.0,0.0,100.0,100.0
2025-08-26 17:45:00+02:00,98.69984723915421,49.100814567257345,142.22525704067573,,0.0,-0.0,100.0,100.0
2025-08-26 18:00:00+02:00,129.14246137160532,79.54342869970846,172.66787117312683,,-0.0,0.0,100.0,100.0
2025-08-26 18:15:00+02:00,130.2704606883413,80.67142801644444,173.7958704898628,,-0.0,0.0,100.0,100.0
2025-08-26 18:30:00+02:00,130.81386164417808,81.21482897228121,174.33927144569958,,0.0,0.0,100.0,100.0
2025-08-26 18:45:00+02:00,131.95758364756705,82.35855097567018,175.48299344908855,,0.0,0.0,100.0,100.0
2025-08-26 19:00:00+02:00,175.17792869200727,125.5788960201104,218.70333849352878,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-26 19:15:00+02:00,176.11075233815671,126.51171966625985,219.63616213967822,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-26 19:30:00+02:00,176.07953197661342,126.48049930471656,219.60494177813493,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-26 19:45:00+02:00,177.05654123754934,127.45750856565247,220.58195103907084,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-26 20:00:00+02:00,200.46970445355112,150.87067178165427,243.99511425507262,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-26 20:15:00+02:00,203.18228260892548,153.5832499370286,246.70769241044698,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-26 20:30:00+02:00,203.64608151217456,154.04704884027768,247.17149131369607,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-26 20:45:00+02:00,202.89952224602757,153.30048957413072,246.42493204754908,,0.0,12.5,13.157894736842104,0.0
2025-08-26 21:00:00+02:00,138.72311051197605,89.12407784007918,182.24852031349755,,0.0,0.0,0.0,-0.0
2025-08-26 21:15:00+02:00,138.5691975754197,88.97016490352284,182.0946073769412,,-0.0,0.0,-0.0,0.0
2025-08-26 21:30:00+02:00,138.5293789225514,88.93034625065452,182.0547887240729,,0.0,-0.0,0.0,0.0
2025-08-26 21:45:00+02:00,138.1462329754312,88.54720030353432,181.6716427769527,,0.0,-0.0,0.0,0.0
2025-08-26 22:00:00+02:00,117.37551497172923,67.77648229983237,160.90092477325072,,0.0,-0.0,0.0,0.0
2025-08-26 22:15:00+02:00,116.98794996149873,67.38891728960186,160.51335976302022,,0.0,-0.0,0.0,0.0
2025-08-26 22:30:00+02:00,116.54489662022016,66.9458639483233,160.07030642174166,,0.0,-0.0,0.0,0.0
2025-08-26 22:45:00+02:00,116.24198235125694,66.64294967936007,159.76739215277843,,0.0,-0.0,0.0,0.0
2025-08-26 23:00:00+02:00,103.82239151151815,54.223358839621284,147.34780131303967,,0.0,-0.0,0.0,0.0
2025-08-26 23:15:00+02:00,102.90360050290556,53.3045678310087,146.42901030442707,,0.0,-0.0,0.0,0.0
2025-08-26 23:30:00+02:00,102.36033647714196,52.76130380524509,145.88574627866348,,0.0,-0.0,0.0,0.0
2025-08-26 23:45:00+02:00,101.87056999497885,52.271537323081986,145.39597979650034,,0.0,-0.0,0.0,0.0
2025-08-27 00:00:00+02:00,96.85903134403051,47.25999867213365,140.38444114555202,,0.0,-0.0,0.0,0.0
2025-08-27 00:15:00+02:00,96.25199547954985,46.65296280765298,139.77740528107137,,0.0,-0.0,0.0,0.0
2025-08-27 00:30:00+02:00,95.86818321252973,46.269150540632864,139.39359301405125,,0.0,-0.0,0.0,-0.0
2025-08-27 00:45:00+02:00,95.65868849350035,46.059655821603485,139.18409829502184,,0.0,0.0,-0.0,-0.0
2025-08-27 01:00:00+02:00,91.77035684142436,42.171324169527495,135.29576664294586,,0.0,0.0,-0.0,-0.0
2025-08-27 01:15:00+02:00,91.84199474832741,42.242962076430544,135.3674045498489,,0.0,0.0,-0.0,0.0
2025-08-27 01:30:00+02:00,91.74243401435974,42.14340134246288,135.26784381588124,,0.0,0.0,0.0,-0.0
2025-08-27 01:45:00+02:00,91.53074234132687,41.931709669430006,135.05615214284836,,0.0,0.0,-0.0,0.0
2025-08-27 02:00:00+02:00,89.37145599926359,39.772423327366724,132.8968658007851,14683.59157894737,0.0,0.0,0.0,0.0
2025-08-27 02:15:00+02:00,88.50468402178927,38.90565134989241,132.03009382331078,,7.236842105263158,0.0,0.0,6.875
2025-08-27 02:30:00+02:00,87.41258445879205,37.81355178689519,130.93799426031356,,12.5,0.0,6.875,18.75
2025-08-27 02:45:00+02:00,86.93352116904246,37.3344884971456,130.45893097056398,,12.5,0.0,18.75,30.625
2025-08-27 03:00:00+02:00,87.1215216093586,37.52248893746173,130.6469314108801,,12.5,0.0,30.625,42.5
2025-08-27 03:15:00+02:00,88.44675011612823,38.847717444231364,131.97215991764972,,12.5,0.0,42.5,54.375
2025-08-27 03:30:00+02:00,88.70222491107081,39.10319223917395,132.2276347125923,,12.5,0.0,54.375,66.25
2025-08-27 03:45:00+02:00,89.19839959736508,39.59936692546822,132.7238093988866,,12.5,0.0,66.25,78.125
2025-08-27 04:00:00+02:00,91.38901169269647,41.789979020799606,134.91442149421798,,12.5,0.0,78.125,90.0
2025-08-27 04:15:00+02:00,92.01014363320144,42.41111096130457,135.53555343472294,,0.0,0.0,90.0,90.0
2025-08-27 04:30:00+02:00,92.68529849653956,43.086265824642695,136.21070829806106,,0.0,0.0,90.0,90.0
2025-08-27 04:45:00+02:00,93.19098971324065,43.59195704134379,136.71639951476214,,0.0,0.0,90.0,90.0
2025-08-27 05:00:00+02:00,98.62530848503886,49.02627581314199,142.15071828656036,,0.0,0.0,90.0,90.0
2025-08-27 05:15:00+02:00,99.30030317471264,49.701270502815774,142.82571297623414,,0.0,0.0,90.0,90.0
2025-08-27 05:30:00+02:00,99.95513367491381,50.356101003016946,143.48054347643532,,0.0,0.0,90.0,90.0
2025-08-27 05:45:00+02:00,100.60421467460093,51.00518200270406,144.12962447612244,,0.0,0.0,90.0,90.0
2025-08-27 06:00:00+02:00,115.38814193365893,65.78910926176206,158.91355173518042,,0.0,0.0,90.0,90.0
2025-08-27 06:15:00+02:00,117.13371464782074,67.53468197592387,160.65912444934224,,0.0,10.500000000000002,90.0,78.94736842105263
2025-08-27 06:30:00+02:00,118.20801008283038,68.60897741093352,161.7334198843519,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-27 06:45:00+02:00,119.46196636518484,69.86293369328797,162.98737616670633,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-27 07:00:00+02:00,123.13150100583877,73.5324683339419,166.65691080736028,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-27 07:15:00+02:00,123.89922480551061,74.30019213361375,167.42463460703212,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-27 07:30:00+02:00,123.70532847096004,74.10629579906318,167.23073827248155,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-27 07:45:00+02:00,123.51646331315378,73.91743064125691,167.0418731146753,,0.0,12.5,13.157894736842104,0.0
2025-08-27 08:00:00+02:00,113.15198195962583,63.552949287728964,156.67739176114733,,0.0,-0.0,0.0,0.0
2025-08-27 08:15:00+02:00,112.22703612902392,62.62800345712705,155.75244593054543,,0.0,-0.0,0.0,-0.0
2025-08-27 08:30:00+02:00,111.60602112114876,62.00698844925189,155.13143092267026,,0.0,0.0,-0.0,-0.0
2025-08-27 08:45:00+02:00,110.25067762240394,60.65164495050708,153.77608742392545,,0.0,0.0,-0.0,-0.0
2025-08-27 09:00:00+02:00,98.13851211460675,48.53947944270989,141.66392191612826,,0.0,0.0,-0.0,-0.0
2025-08-27 09:15:00+02:00,96.73545907124495,47.13642639934808,140.26086887276645,,0.0,0.0,-0.0,0.0
2025-08-27 09:30:00+02:00,95.77305818656332,46.174025514666454,139.29846798808484,,0.0,-0.0,0.0,0.0
2025-08-27 09:45:00+02:00,94.4486328276927,44.84960015579584,137.9740426292142,,0.0,-0.0,0.0,0.0
2025-08-27 10:00:00+02:00,82.31602751148417,32.7169948395873,125.84143731300567,,0.0,-0.0,0.0,0.0
2025-08-27 10:15:00+02:00,81.05815109594496,31.4591184240481,124.58356089746647,,0.0,-0.0,0.0,0.0
2025-08-27 10:30:00+02:00,79.5359333894595,29.936900717562636,123.061343190981,,0.0,-0.0,0.0,0.0
2025-08-27 10:45:00+02:00,78.5761943639637,28.97716169206683,122.1016041654852,,0.0,-0.0,0.0,0.0
2025-08-27 11:00:00+02:00,71.70668346547998,22.10765079358312,115.23209326700149,,0.0,0.0,0.0,-0.0
2025-08-27 11:15:00+02:00,69.88854664926109,20.289513977364223,113.41395645078259,,0.0,0.0,-0.0,-0.0
2025-08-27 11:30:00+02:00,69.37614707074663,19.77711439884976,112.90155687226813,,0.0,0.0,-0.0,-0.0
2025-08-27 11:45:00+02:00,68.37886622654314,18.779833554646274,111.90427602806464,,0.0,0.0,-0.0,-0.0
2025-08-27 12:00:00+02:00,64.04110533395897,14.442072662062102,107.56651513548047,,0.0,0.0,-0.0,-0.0
2025-08-27 12:15:00+02:00,62.03743974983125,12.438407077934386,105.56284955135276,,0.0,0.0,-0.0,-0.0
2025-08-27 12:30:00+02:00,60.20487123190485,10.605838560007989,103.73028103342637,,0.0,0.0,-0.0,-0.0
2025-08-27 12:45:00+02:00,58.64659067383647,9.047558001939606,102.17200047535798,,5.2631578947368425,0.0,-0.0,5.0
2025-08-27 13:00:00+02:00,52.86877204269607,3.2697393707992077,96.39418184421757,,12.5,0.0,5.0,16.875
2025-08-27 13:15:00+02:00,52.90994201104928,3.310909339152417,96.43535181257079,,12.5,0.0,16.875,28.75
2025-08-27 13:30:00+02:00,53.751016177955975,4.151983506059111,97.27642597947748,,12.5,0.0,28.75,40.625
2025-08-27 13:45:00+02:00,54.143977472301685,4.544944800404821,97.66938727382319,,12.5,0.0,40.625,52.5
2025-08-27 14:00:00+02:00,56.23724273558844,6.638210063691574,99.76265253710994,,12.5,0.0,52.5,64.375
2025-08-27 14:15:00+02:00,55.75132441378398,6.152291741887119,99.27673421530548,,12.5,0.0,64.375,76.25
2025-08-27 14:30:00+02:00,55.323139526449985,5.724106854553121,98.84854932797148,,12.5,0.0,76.25,88.125
2025-08-27 14:45:00+02:00,55.661671485042305,6.0626388131454405,99.18708128656381,,12.5,0.0,88.125,100.0
2025-08-27 15:00:00+02:00,70.48576025044783,20.88672757855096,114.01117005196933,,0.0,0.0,100.0,100.0
2025-08-27 15:15:00+02:00,71.0978671035839,21.49883443168703,114.6232769051054,,-0.0,0.0,100.0,100.0
2025-08-27 15:30:00+02:00,72.20207309568423,22.603040423787363,115.72748289720573,,0.0,0.0,100.0,100.0
2025-08-27 15:45:00+02:00,72.92488396473483,23.325851292837967,116.45029376625634,,0.0,0.0,100.0,100.0
2025-08-27 16:00:00+02:00,84.1763362092653,34.57730353736844,127.7017460107868,,0.0,0.0,100.0,100.0
2025-08-27 16:15:00+02:00,86.0880833836343,36.489050711737434,129.6134931851558,,-0.0,0.0,100.0,100.0
2025-08-27 16:30:00+02:00,86.66533640256617,37.066303730669304,130.19074620408767,,0.0,0.0,100.0,100.0
2025-08-27 16:45:00+02:00,88.93012557346466,39.3310929015678,132.45553537498617,,0.0,0.0,100.0,100.0
2025-08-27 17:00:00+02:00,108.8782339458447,59.279201273947834,152.4036437473662,,-0.0,0.0,100.0,100.0
2025-08-27 17:15:00+02:00,110.24941828758132,60.650385615684456,153.7748280891028,,0.0,0.0,100.0,100.0
2025-08-27 17:30:00+02:00,111.1342607880836,61.53522811618673,154.6596705896051,,0.0,0.0,100.0,100.0
2025-08-27 17:45:00+02:00,112.35995938249297,62.76092671059611,155.88536918401448,,0.0,0.0,100.0,100.0
2025-08-27 18:00:00+02:00,142.3802350441278,92.78120237223094,185.9056448456493,,0.0,0.0,100.0,100.0
2025-08-27 18:15:00+02:00,142.36059987941036,92.7615672075135,185.88600968093186,,0.0,0.0,100.0,100.0
2025-08-27 18:30:00+02:00,142.227079311415,92.62804663951813,185.7524891129365,,0.0,0.0,100.0,100.0
2025-08-27 18:45:00+02:00,142.0266437870591,92.42761111516224,185.5520535885806,,-0.0,0.0,100.0,100.0
2025-08-27 19:00:00+02:00,184.2983140523507,134.69928138045384,227.8237238538722,,0.0,7.8165181655013125,100.0,91.77208614157756
2025-08-27 19:15:00+02:00,184.4851155126928,134.88608284079595,228.0105253142143,,0.0,12.5,91.77208614157756,78.61419140473545
2025-08-27 19:30:00+02:00,184.2420285200259,134.64299584812903,227.76743832154742,,0.0,12.18348183449869,78.61419140473545,65.78947368421052
2025-08-27 19:45:00+02:00,184.70606488511507,135.1070322132182,228.23147468663657,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-27 20:00:00+02:00,187.35836382152905,137.7593311496322,230.88377362305056,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-27 20:15:00+02:00,186.98223679108438,137.3832041191875,230.50764659260588,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-27 20:30:00+02:00,186.83518996540235,137.23615729350547,230.36059976692385,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-27 20:45:00+02:00,186.98229424993986,137.383261578043,230.50770405146136,,0.0,12.5,13.157894736842104,0.0
2025-08-27 21:00:00+02:00,135.6241900016368,86.02515732973994,179.1495998031583,,-0.0,0.0,0.0,-0.0
2025-08-27 21:15:00+02:00,136.03316779450344,86.43413512260658,179.55857759602495,,0.0,0.0,-0.0,0.0
2025-08-27 21:30:00+02:00,136.29290515002427,86.6938724781274,179.81831495154577,,0.0,0.0,0.0,-0.0
2025-08-27 21:45:00+02:00,136.36727484866034,86.76824217676348,179.89268465018185,,0.0,-0.0,-0.0,0.0
2025-08-27 22:00:00+02:00,117.9406262985415,68.34159362664464,161.466036100063,,0.0,-0.0,0.0,0.0
2025-08-27 22:15:00+02:00,117.06186518476954,67.46283251287268,160.58727498629105,,0.0,-0.0,0.0,0.0
2025-08-27 22:30:00+02:00,116.54595379626411,66.94692112436725,160.07136359778562,,0.0,-0.0,0.0,-0.0
2025-08-27 22:45:00+02:00,116.19410851756543,66.59507584566856,159.71951831908694,,0.0,0.0,-0.0,-0.0
2025-08-27 23:00:00+02:00,103.49261634870463,53.893583676807765,147.01802615022615,,0.0,0.0,-0.0,0.0
2025-08-27 23:15:00+02:00,102.47319182511256,52.8741591532157,145.99860162663407,,0.0,-0.0,0.0,0.0
2025-08-27 23:30:00+02:00,101.58177069163081,51.982738019733944,145.10718049315233,,0.0,-0.0,0.0,0.0
2025-08-27 23:45:00+02:00,100.76355673065696,51.164524058760094,144.28896653217845,,0.0,-0.0,0.0,-0.0
2025-08-28 00:00:00+02:00,96.55444476902298,46.955412097126114,140.07985457054448,,0.0,0.0,-0.0,-0.0
2025-08-28 00:15:00+02:00,96.16972801855961,46.570695346662745,139.69513782008113,,0.0,0.0,-0.0,0.0
2025-08-28 00:30:00+02:00,95.39423274138325,45.795200069486384,138.91964254290474,,0.0,-0.0,0.0,0.0
2025-08-28 00:45:00+02:00,94.7207147140611,45.12168204216424,138.2461245155826,,0.0,-0.0,0.0,-0.0
2025-08-28 01:00:00+02:00,88.60678969739331,39.007757025496446,132.13219949891482,,0.0,0.0,-0.0,-0.0
2025-08-28 01:15:00+02:00,88.48490760396437,38.88587493206751,132.01031740548586,,0.0,0.0,-0.0,0.0
2025-08-28 01:30:00+02:00,88.3264410552694,38.727408383372534,131.85185085679092,,0.0,-0.0,0.0,0.0
2025-08-28 01:45:00+02:00,88.11439184826304,38.515359176366175,131.63980164978454,,0.0,0.0,0.0,0.0
2025-08-28 02:00:00+02:00,85.35944140052081,35.76040872862394,128.8848512020423,10708.177368421053,7.236842105263159,0.0,0.0,6.875000000000001
2025-08-28 02:15:00+02:00,85.20870316435179,35.609670492454924,128.7341129658733,,12.5,0.0,6.875000000000001,18.75
2025-08-28 02:30:00+02:00,85.02075145936072,35.42171878746386,128.54616126088223,,12.5,0.0,18.75,30.625
2025-08-28 02:45:00+02:00,84.97539716125078,35.37636448935392,128.5008069627723,,12.5,0.0,30.625,42.5
2025-08-28 03:00:00+02:00,84.14345604876658,34.544423376869716,127.66886585028809,,12.5,0.0,42.5,54.375
2025-08-28 03:15:00+02:00,84.91984724013311,35.320814568236244,128.4452570416546,,12.5,0.0,54.375,66.25
2025-08-28 03:30:00+02:00,85.75512072364972,36.15608805175286,129.28053052517123,,12.5,0.0,66.25,78.125
2025-08-28 03:45:00+02:00,86.1905381031404,36.59150543124353,129.7159479046619,,12.5,0.0,78.125,90.0
2025-08-28 04:00:00+02:00,88.09170431345878,38.49267164156191,131.61711411498027,,0.0,0.0,90.0,90.0
2025-08-28 04:15:00+02:00,89.56994516208248,39.97091249018561,133.095354963604,,0.0,0.0,90.0,90.0
2025-08-28 04:30:00+02:00,90.98405048073127,41.385017808834405,134.50946028225277,,0.0,0.0,90.0,90.0
2025-08-28 04:45:00+02:00,91.50380775526186,41.904775083364996,135.02921755678335,,0.0,0.0,90.0,90.0
2025-08-28 05:00:00+02:00,98.66600297136227,49.06697029946541,142.19141277288378,,0.0,0.0,90.0,90.0
2025-08-28 05:15:00+02:00,99.18831420855737,49.58928153666051,142.71372401007886,,0.0,0.0,90.0,90.0
2025-08-28 05:30:00+02:00,99.6332977400844,50.03426506818754,143.1587075416059,,0.0,0.0,90.0,90.0
2025-08-28 05:45:00+02:00,100.01232130502295,50.413288633126086,143.53773110654447,,0.0,0.0,90.0,90.0
2025-08-28 06:00:00+02:00,108.03549410323554,58.43646143133867,151.56090390475703,,0.0,0.0,90.0,90.0
2025-08-28 06:15:00+02:00,109.69023666839934,60.09120399650247,153.21564646992084,,0.0,10.500000000000002,90.0,78.94736842105263
2025-08-28 06:30:00+02:00,110.52550969007632,60.926477018179455,154.05091949159782,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-28 06:45:00+02:00,111.61436055050754,62.01532787861068,155.13977035202905,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-28 07:00:00+02:00,117.50658926151793,67.90755658962107,161.03199906303945,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-28 07:15:00+02:00,117.49841793191443,67.89938526001757,161.02382773343595,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-28 07:30:00+02:00,117.13916196200171,67.54012929010484,160.6645717635232,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-28 07:45:00+02:00,116.24110774316085,66.64207507126399,159.76651754468236,,0.0,12.5,13.157894736842104,0.0
2025-08-28 08:00:00+02:00,108.37309127669383,58.77405860479696,151.89850107821533,,0.0,-0.0,0.0,0.0
2025-08-28 08:15:00+02:00,106.63748569071866,57.0384530188218,150.16289549224018,,0.0,-0.0,0.0,0.0
2025-08-28 08:30:00+02:00,105.36020447301655,55.76117180111969,148.88561427453806,,0.0,-0.0,0.0,0.0
2025-08-28 08:45:00+02:00,104.00798351525539,54.408950843358525,147.53339331677688,,0.0,-0.0,0.0,0.0
2025-08-28 09:00:00+02:00,94.1468267800024,44.547794108105535,137.67223658152392,,0.0,-0.0,0.0,0.0
2025-08-28 09:15:00+02:00,94.0624514542955,44.463418782398634,137.58786125581702,,0.0,-0.0,0.0,0.0
2025-08-28 09:30:00+02:00,94.03248741406594,44.433454742169076,137.55789721558745,,0.0,-0.0,0.0,-0.0
2025-08-28 09:45:00+02:00,93.26608651881564,43.667053846918776,136.79149632033716,,0.0,0.0,-0.0,0.0
2025-08-28 10:00:00+02:00,77.15857173373672,27.559539061839857,120.68398153525823,,0.0,-0.0,0.0,0.0
2025-08-28 10:15:00+02:00,76.40856930151001,26.80953662961315,119.93397910303152,,0.0,-0.0,0.0,0.0
2025-08-28 10:30:00+02:00,75.79542151174472,26.196388839847856,119.32083131326623,,0.0,-0.0,0.0,0.0
2025-08-28 10:45:00+02:00,75.29516915282562,25.696136480928757,118.82057895434713,,0.0,-0.0,0.0,0.0
2025-08-28 11:00:00+02:00,65.80925126031921,16.21021858842235,109.33466106184072,,0.0,0.0,0.0,-0.0
2025-08-28 11:15:00+02:00,64.59720836440253,14.998175692505669,108.12261816592404,,0.0,0.0,-0.0,-0.0
2025-08-28 11:30:00+02:00,62.64364678084147,13.044614108944607,106.16905658236297,,0.0,0.0,-0.0,-0.0
2025-08-28 11:45:00+02:00,61.9451052852873,12.346072613390433,105.4705150868088,,0.0,0.0,-0.0,-0.0
2025-08-28 12:00:00+02:00,53.08903408939228,3.4900014174954137,96.61444389091378,,0.0,0.0,-0.0,-0.0
2025-08-28 12:15:00+02:00,52.37970266136977,2.780669989472905,95.90511246289128,,5.2631578947368425,0.0,-0.0,5.0
2025-08-28 12:30:00+02:00,52.41056936188103,2.811536689984166,95.93597916340254,,0.0,0.0,5.0,5.0
2025-08-28 12:45:00+02:00,52.6776346450179,3.078601973121039,96.20304444653941,,0.0,0.0,5.0,5.0
2025-08-28 13:00:00+02:00,46.152007876018025,-3.447024795878839,89.67741767753952,,12.5,0.0,5.0,16.875
2025-08-28 13:15:00+02:00,47.36554623463315,-2.233486437263714,90.89095603615465,,12.5,0.0,16.875,28.75
2025-08-28 13:30:00+02:00,47.56828155513908,-2.0307511167577843,91.09369135666059,,12.5,0.0,28.75,40.625
2025-08-28 13:45:00+02:00,45.982216178642815,-3.616816493254049,89.50762598016432,,12.5,0.0,40.625,52.5
2025-08-28 14:00:00+02:00,49.08280452024729,-0.5162281516495781,92.6082143217688,,12.5,0.0,52.5,64.375
2025-08-28 14:15:00+02:00,50.234685757331874,0.6356530854350098,93.76009555885338,,12.5,0.0,64.375,76.25
2025-08-28 14:30:00+02:00,50.73838539324371,1.139352721346846,94.26379519476521,,12.5,0.0,76.25,88.125
2025-08-28 14:45:00+02:00,51.358589799523514,1.7595571276266497,94.88399960104502,,12.5,0.0,88.125,100.0
2025-08-28 15:00:00+02:00,71.14770352522986,21.548670853332993,114.67311332675136,,0.0,-0.0,100.0,100.0
2025-08-28 15:15:00+02:00,73.30553959476643,23.706506922869565,116.83094939628793,,0.0,0.0,100.0,100.0
2025-08-28 15:30:00+02:00,73.15945853030085,23.56042585840399,116.68486833182236,,-0.0,0.0,100.0,100.0
2025-08-28 15:45:00+02:00,73.29161089994926,23.692578228052398,116.81702070147077,,0.0,0.0,100.0,100.0
2025-08-28 16:00:00+02:00,85.28334837384578,35.68431570194892,128.8087581753673,,0.0,0.0,100.0,100.0
2025-08-28 16:15:00+02:00,87.20808976384453,37.60905709194766,130.73349956536603,,0.0,0.0,100.0,100.0
2025-08-28 16:30:00+02:00,87.53396908993084,37.93493641803397,131.05937889145235,,-0.0,0.0,100.0,100.0
