,y_pred,0,charge,discharge,soc_start,soc_end
2025-08-16 05:00:00+02:00,89.31069785591825,,0.0,0.0,-0.0,-0.0
2025-08-16 05:15:00+02:00,89.25966776418585,,0.0,0.0,-0.0,-0.0
2025-08-16 05:30:00+02:00,88.64651892203185,,0.0,0.0,-0.0,-0.0
2025-08-16 05:45:00+02:00,88.3062751156211,,0.0,0.0,-0.0,-0.0
2025-08-16 06:00:00+02:00,88.9586290849542,,0.0,0.0,-0.0,-0.0
2025-08-16 06:15:00+02:00,87.64054279951321,,0.0,0.0,-0.0,-0.0
2025-08-16 06:30:00+02:00,87.07508198908391,,0.0,0.0,-0.0,-0.0
2025-08-16 06:45:00+02:00,87.62235936148873,,0.0,0.0,-0.0,-0.0
2025-08-16 07:00:00+02:00,82.2786092061037,,0.0,0.0,-0.0,-0.0
2025-08-16 07:15:00+02:00,81.61991573645696,,0.0,0.0,-0.0,-0.0
2025-08-16 07:30:00+02:00,81.04458564524609,,0.0,0.0,-0.0,-0.0
2025-08-16 07:45:00+02:00,79.23198841754358,,0.0,0.0,-0.0,-0.0
2025-08-16 08:00:00+02:00,69.15703108092605,,0.0,0.0,-0.0,-0.0
2025-08-16 08:15:00+02:00,66.71702259850866,,0.0,0.0,-0.0,-0.0
2025-08-16 08:30:00+02:00,63.92827835466241,,0.0,0.0,-0.0,-0.0
2025-08-16 08:45:00+02:00,60.58117396429296,,0.0,0.0,-0.0,-0.0
2025-08-16 09:00:00+02:00,33.10510828770041,,0.0,0.0,-0.0,-0.0
2025-08-16 09:15:00+02:00,28.75244362166653,,0.0,0.0,-0.0,-0.0
2025-08-16 09:30:00+02:00,28.904379167020267,,0.0,0.0,-0.0,-0.0
2025-08-16 09:45:00+02:00,29.249761154813022,,0.0,0.0,-0.0,-0.0
2025-08-16 10:00:00+02:00,6.910530528772988,,0.0,0.0,-0.0,-0.0
2025-08-16 10:15:00+02:00,8.593582044032452,,0.0,0.0,-0.0,-0.0
2025-08-16 10:30:00+02:00,9.07505779774128,,0.0,0.0,-0.0,-0.0
2025-08-16 10:45:00+02:00,9.558592942942674,,0.0,0.0,-0.0,-0.0
2025-08-16 11:00:00+02:00,0.62810484915871,,0.0,0.0,-0.0,-0.0
2025-08-16 11:15:00+02:00,4.708761583623932,,0.0,0.0,-0.0,-0.0
2025-08-16 11:30:00+02:00,4.076139661068936,,0.0,0.0,-0.0,-0.0
2025-08-16 11:45:00+02:00,3.89407459596093,,0.0,0.0,-0.0,-0.0
2025-08-16 12:00:00+02:00,-3.371032594453709,,0.0,0.0,-0.0,-0.0
2025-08-16 12:15:00+02:00,-4.283031041011753,,0.0,0.0,-0.0,-0.0
2025-08-16 12:30:00+02:00,-5.871114803376997,,0.0,0.0,-0.0,0.0
2025-08-16 12:45:00+02:00,-9.983534465647352,,12.5,0.0,0.0,11.875
2025-08-16 13:00:00+02:00,-13.604254173432622,,12.5,0.0,11.875,23.75
2025-08-16 13:15:00+02:00,-13.177779043188494,,12.5,0.0,23.75,35.625
2025-08-16 13:30:00+02:00,-12.438471485106078,,12.5,0.0,35.625,47.5
2025-08-16 13:45:00+02:00,-9.54785646449109,,5.2631578947368425,0.0,47.5,52.5
2025-08-16 14:00:00+02:00,-10.419185099457394,,12.5,0.0,52.5,64.375
2025-08-16 14:15:00+02:00,-10.091897393159215,,12.5,0.0,64.375,76.25
2025-08-16 14:30:00+02:00,-11.329902124372623,,12.5,0.0,76.25,88.125
2025-08-16 14:45:00+02:00,-10.396775074429954,,12.5,0.0,88.125,100.0
2025-08-16 15:00:00+02:00,3.5892844698842055,,0.0,0.0,100.0,100.0
2025-08-16 15:15:00+02:00,2.166289425746072,,0.0,0.0,100.0,100.0
2025-08-16 15:30:00+02:00,0.48385905093530823,,0.0,0.0,100.0,100.0
2025-08-16 15:45:00+02:00,2.05768686624603,,0.0,0.0,100.0,100.0
2025-08-16 16:00:00+02:00,11.821656563035845,,0.0,0.0,100.0,100.0
2025-08-16 16:15:00+02:00,14.586812666742759,,0.0,0.0,100.0,100.0
2025-08-16 16:30:00+02:00,13.738971850160695,,0.0,0.0,100.0,100.0
2025-08-16 16:45:00+02:00,13.584957670171065,,0.0,0.0,100.0,100.0
2025-08-16 17:00:00+02:00,58.5711176754844,,0.0,0.0,100.0,100.0
2025-08-16 17:15:00+02:00,58.89015892500638,,0.0,0.0,100.0,100.0
2025-08-16 17:30:00+02:00,62.03151052873119,,0.0,0.0,100.0,100.0
2025-08-16 17:45:00+02:00,63.012855732164425,,0.0,0.0,100.0,100.0
2025-08-16 18:00:00+02:00,87.50881538619726,,0.0,0.0,100.0,100.0
2025-08-16 18:15:00+02:00,87.0987538486801,,0.0,0.0,100.0,100.0
2025-08-16 18:30:00+02:00,83.67842446665406,,0.0,0.0,100.0,100.0
2025-08-16 18:45:00+02:00,83.03430520184097,,0.0,0.0,100.0,100.0
2025-08-16 19:00:00+02:00,115.83810650581152,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-16 19:15:00+02:00,116.6545558448422,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-16 19:30:00+02:00,119.45846313755541,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-16 19:45:00+02:00,120.14018418364162,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-16 20:00:00+02:00,130.59938613872785,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-16 20:15:00+02:00,130.32249130552452,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-16 20:30:00+02:00,129.42418250307037,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-16 20:45:00+02:00,133.92283593251346,,0.0,12.5,13.157894736842104,-0.0
2025-08-16 21:00:00+02:00,112.14220001460271,,0.0,0.0,-0.0,-0.0
2025-08-16 21:15:00+02:00,112.70754573710734,,0.0,0.0,-0.0,-0.0
2025-08-16 21:30:00+02:00,113.96509773085461,,0.0,0.0,-0.0,-0.0
2025-08-16 21:45:00+02:00,113.70550584665442,,0.0,0.0,-0.0,-0.0
2025-08-16 22:00:00+02:00,108.45687907013505,,0.0,0.0,-0.0,-0.0
2025-08-16 22:15:00+02:00,108.70492419716938,,0.0,0.0,-0.0,-0.0
2025-08-16 22:30:00+02:00,109.35186358384668,,0.0,0.0,-0.0,-0.0
2025-08-16 22:45:00+02:00,109.10648454971363,,0.0,0.0,-0.0,-0.0
2025-08-16 23:00:00+02:00,95.52443275520554,,0.0,0.0,-0.0,-0.0
2025-08-16 23:15:00+02:00,95.46537054728883,,0.0,0.0,-0.0,-0.0
2025-08-16 23:30:00+02:00,95.5265771802262,,0.0,0.0,-0.0,-0.0
2025-08-16 23:45:00+02:00,95.09188562146238,,0.0,0.0,-0.0,-0.0
2025-08-17 00:00:00+02:00,92.44895709720488,,0.0,0.0,-0.0,-0.0
2025-08-17 00:15:00+02:00,93.3229062058871,,0.0,0.0,-0.0,-0.0
2025-08-17 00:30:00+02:00,93.82205024525966,,0.0,0.0,-0.0,-0.0
2025-08-17 00:45:00+02:00,93.96663252197008,,0.0,0.0,-0.0,-0.0
2025-08-17 01:00:00+02:00,90.59195846785727,,0.0,0.0,-0.0,-0.0
2025-08-17 01:15:00+02:00,90.00081426490812,,0.0,0.0,-0.0,-0.0
2025-08-17 01:30:00+02:00,89.93502755905575,,0.0,0.0,-0.0,0.0
2025-08-17 01:45:00+02:00,89.65714960457737,,0.0,0.0,0.0,0.0
2025-08-17 02:00:00+02:00,76.82851185247512,8714.089473684211,0.0,0.0,0.0,0.0
2025-08-17 02:15:00+02:00,77.52516077067325,,0.0,0.0,0.0,-0.0
2025-08-17 02:30:00+02:00,78.55918917618895,,0.0,0.0,-0.0,-0.0
2025-08-17 02:45:00+02:00,79.8145859662257,,0.0,-0.0,-0.0,0.0
2025-08-17 03:00:00+02:00,76.24239271754121,,0.0,0.0,0.0,-0.0
2025-08-17 03:15:00+02:00,76.26094732192081,,0.0,0.0,-0.0,-0.0
2025-08-17 03:30:00+02:00,76.29829833641497,,0.0,0.0,-0.0,-0.0
2025-08-17 03:45:00+02:00,76.40579150588873,,0.0,-0.0,-0.0,0.0
2025-08-17 04:00:00+02:00,75.69779312716162,,0.0,-0.0,0.0,-0.0
2025-08-17 04:15:00+02:00,75.57989235121401,,0.0,0.0,-0.0,0.0
2025-08-17 04:30:00+02:00,73.22502787406306,,0.0,0.0,0.0,-0.0
2025-08-17 04:45:00+02:00,72.03906113614146,,0.0,0.0,-0.0,-0.0
2025-08-17 05:00:00+02:00,73.41808878614826,,0.0,-0.0,-0.0,0.0
2025-08-17 05:15:00+02:00,73.29503895231342,,0.0,-0.0,0.0,0.0
2025-08-17 05:30:00+02:00,72.46391360976897,,0.0,0.0,0.0,-0.0
2025-08-17 05:45:00+02:00,69.98230030745447,,0.0,0.0,-0.0,-0.0
2025-08-17 06:00:00+02:00,69.42840748659287,,0.0,0.0,-0.0,-0.0
2025-08-17 06:15:00+02:00,69.24843728645274,,0.0,0.0,-0.0,-0.0
2025-08-17 06:30:00+02:00,72.27156428110149,,0.0,0.0,-0.0,-0.0
2025-08-17 06:45:00+02:00,72.79250284517838,,0.0,-0.0,-0.0,0.0
2025-08-17 07:00:00+02:00,68.6932650495327,,0.0,0.0,0.0,-0.0
2025-08-17 07:15:00+02:00,68.50230076270577,,0.0,0.0,-0.0,-0.0
2025-08-17 07:30:00+02:00,69.56962438450253,,0.0,-0.0,-0.0,0.0
2025-08-17 07:45:00+02:00,67.7087340440859,,0.0,-0.0,0.0,0.0
2025-08-17 08:00:00+02:00,46.4233874540847,,0.0,0.0,0.0,-0.0
2025-08-17 08:15:00+02:00,41.46675443487562,,-0.0,0.0,-0.0,-0.0
2025-08-17 08:30:00+02:00,41.53136207709149,,0.0,0.0,-0.0,-0.0
2025-08-17 08:45:00+02:00,41.49598325446017,,0.0,0.0,-0.0,0.0
2025-08-17 09:00:00+02:00,22.90340776690205,,0.0,-0.0,0.0,-0.0
2025-08-17 09:15:00+02:00,21.173210547333056,,0.0,0.0,-0.0,-0.0
2025-08-17 09:30:00+02:00,20.28937779982715,,0.0,0.0,-0.0,0.0
2025-08-17 09:45:00+02:00,17.869859204070565,,0.0,0.0,0.0,-0.0
2025-08-17 10:00:00+02:00,19.84726772422693,,0.0,0.0,-0.0,-0.0
2025-08-17 10:15:00+02:00,20.15270245080702,,0.0,-0.0,-0.0,-0.0
2025-08-17 10:30:00+02:00,19.0870145648085,,0.0,0.0,-0.0,-0.0
2025-08-17 10:45:00+02:00,17.97678232303656,,0.0,0.0,-0.0,0.0
2025-08-17 11:00:00+02:00,9.11977001376566,,0.0,-0.0,0.0,-0.0
2025-08-17 11:15:00+02:00,7.739396826876202,,0.0,0.0,-0.0,-0.0
2025-08-17 11:30:00+02:00,6.245240552875487,,0.0,0.0,-0.0,0.0
2025-08-17 11:45:00+02:00,4.575761193825514,,0.0,0.0,0.0,0.0
2025-08-17 12:00:00+02:00,1.9952360080805107,,0.0,0.0,0.0,0.0
2025-08-17 12:15:00+02:00,0.5352884013021608,,0.0,0.0,0.0,0.0
2025-08-17 12:30:00+02:00,0.5433168318692267,,0.0,0.0,0.0,0.0
2025-08-17 12:45:00+02:00,-0.29250120743208896,,0.0,0.0,0.0,0.0
2025-08-17 13:00:00+02:00,-5.086988043715408,,0.0,0.0,0.0,-0.0
2025-08-17 13:15:00+02:00,-5.084746832766541,,0.0,0.0,-0.0,-0.0
2025-08-17 13:30:00+02:00,-5.565892410036781,,5.2631578947368425,0.0,-0.0,5.0
2025-08-17 13:45:00+02:00,-3.7615282636851504,,0.0,0.0,5.0,5.0
2025-08-17 14:00:00+02:00,-4.062552280995263,,0.0,0.0,5.0,5.0
2025-08-17 14:15:00+02:00,-3.5523906451757767,,0.0,0.0,5.0,5.0
2025-08-17 14:30:00+02:00,-3.5018070427573207,,0.0,0.0,5.0,5.0
2025-08-17 14:45:00+02:00,-4.250598321112548,,0.0,0.0,5.0,5.0
2025-08-17 15:00:00+02:00,-29.25410071532923,,12.5,0.0,5.0,16.875
2025-08-17 15:15:00+02:00,-28.15910873694898,,12.5,0.0,16.875,28.75
2025-08-17 15:30:00+02:00,-28.8778761009836,,12.5,0.0,28.75,40.625
2025-08-17 15:45:00+02:00,-27.197617948194107,,12.5,0.0,40.625,52.5
2025-08-17 16:00:00+02:00,-17.21784020249099,,12.5,0.0,52.5,64.375
2025-08-17 16:15:00+02:00,-15.447789514918838,,12.5,0.0,64.375,76.25
2025-08-17 16:30:00+02:00,-15.528651429936119,,12.5,0.0,76.25,88.125
2025-08-17 16:45:00+02:00,-13.611611066296149,,12.5,0.0,88.125,100.0
2025-08-17 17:00:00+02:00,17.439248774104513,,-0.0,0.0,100.0,100.0
2025-08-17 17:15:00+02:00,20.1328458815521,,0.0,0.0,100.0,100.0
2025-08-17 17:30:00+02:00,21.903638322502857,,0.0,0.0,100.0,100.0
2025-08-17 17:45:00+02:00,24.898775234094487,,-0.0,0.0,100.0,100.0
2025-08-17 18:00:00+02:00,65.49019072850194,,0.0,-0.0,100.0,100.0
2025-08-17 18:15:00+02:00,69.50149460967322,,0.0,-0.0,100.0,100.0
2025-08-17 18:30:00+02:00,71.1656503359495,,0.0,0.0,100.0,100.0
2025-08-17 18:45:00+02:00,72.74492865671712,,0.0,-0.0,100.0,100.0
2025-08-17 19:00:00+02:00,91.32338429906889,,0.0,0.0,100.0,100.0
2025-08-17 19:15:00+02:00,92.71817873748626,,0.0,-0.0,100.0,100.0
2025-08-17 19:30:00+02:00,93.49009173046498,,0.0,-0.0,100.0,100.0
2025-08-17 19:45:00+02:00,95.40388910567492,,0.0,0.0,100.0,100.0
2025-08-17 20:00:00+02:00,103.31694005865387,,0.0,12.5,100.0,86.84210526315789
2025-08-17 20:15:00+02:00,102.08103312477043,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-17 20:30:00+02:00,101.3872453571359,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-17 20:45:00+02:00,102.90782754763613,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-17 21:00:00+02:00,105.23638755136915,,0.0,12.5,47.368421052631575,34.21052631578947
2025-08-17 21:15:00+02:00,102.28288413972308,,0.0,12.5,34.21052631578947,21.05263157894737
2025-08-17 21:30:00+02:00,99.72901814831434,,0.0,7.500000000000003,21.05263157894737,13.157894736842104
2025-08-17 21:45:00+02:00,101.24159703809653,,0.0,12.5,13.157894736842104,-0.0
2025-08-17 22:00:00+02:00,98.27555532837155,,0.0,0.0,-0.0,-0.0
2025-08-17 22:15:00+02:00,98.21138933831362,,0.0,0.0,-0.0,-0.0
2025-08-17 22:30:00+02:00,98.11498579854678,,0.0,0.0,-0.0,-0.0
2025-08-17 22:45:00+02:00,98.16921996711085,,0.0,0.0,-0.0,0.0
2025-08-17 23:00:00+02:00,89.6928069872545,,0.0,0.0,0.0,-0.0
2025-08-17 23:15:00+02:00,90.6326595171483,,0.0,0.0,-0.0,-0.0
2025-08-17 23:30:00+02:00,90.0486085941009,,0.0,0.0,-0.0,-0.0
2025-08-17 23:45:00+02:00,90.45206062004225,,0.0,0.0,-0.0,-0.0
2025-08-18 00:00:00+02:00,91.31695664766637,,0.0,0.0,-0.0,-0.0
2025-08-18 00:15:00+02:00,91.35435330830954,,0.0,0.0,-0.0,-0.0
2025-08-18 00:30:00+02:00,91.20114165619589,,0.0,0.0,-0.0,-0.0
2025-08-18 00:45:00+02:00,92.0200789543934,,0.0,-0.0,-0.0,-0.0
2025-08-18 01:00:00+02:00,86.17755920140232,,0.0,0.0,-0.0,-0.0
2025-08-18 01:15:00+02:00,85.8970681701162,,0.0,0.0,-0.0,-0.0
2025-08-18 01:30:00+02:00,86.37154648102629,,0.0,0.0,-0.0,0.0
2025-08-18 01:45:00+02:00,86.94250105729473,,0.0,0.0,0.0,0.0
2025-08-18 02:00:00+02:00,92.33614938240486,17646.852368421052,12.5,0.0,0.0,11.875
2025-08-18 02:15:00+02:00,92.72978144743642,,7.236842105263158,0.0,11.875,18.75
2025-08-18 02:30:00+02:00,92.62233996296634,,12.5,0.0,18.75,30.625
2025-08-18 02:45:00+02:00,92.62233996296634,,12.5,0.0,30.625,42.5
2025-08-18 03:00:00+02:00,90.13313481290406,,12.5,0.0,42.5,54.375
2025-08-18 03:15:00+02:00,90.1241943997228,,12.5,0.0,54.375,66.25
2025-08-18 03:30:00+02:00,89.99632763869992,,12.5,0.0,66.25,78.125
2025-08-18 03:45:00+02:00,89.99632763869992,,12.5,0.0,78.125,90.0
2025-08-18 04:00:00+02:00,93.39760308024655,,0.0,0.0,90.0,90.0
2025-08-18 04:15:00+02:00,93.430591306914,,0.0,0.0,90.0,90.0
2025-08-18 04:30:00+02:00,93.30272454589112,,0.0,0.0,90.0,90.0
2025-08-18 04:45:00+02:00,94.08626342399883,,0.0,0.0,90.0,90.0
2025-08-18 05:00:00+02:00,97.51984429854824,,0.0,0.0,90.0,90.0
2025-08-18 05:15:00+02:00,97.9632766921958,,0.0,0.0,90.0,90.0
2025-08-18 05:30:00+02:00,98.2209990166397,,0.0,0.0,90.0,90.0
2025-08-18 05:45:00+02:00,98.67036072429869,,0.0,0.0,90.0,90.0
2025-08-18 06:00:00+02:00,120.90917650809061,,0.0,0.0,90.0,90.0
2025-08-18 06:15:00+02:00,123.61787285864574,,0.0,12.5,90.0,76.84210526315789
2025-08-18 06:30:00+02:00,123.61513735610778,,0.0,10.500000000000002,76.84210526315789,65.78947368421052
2025-08-18 06:45:00+02:00,123.63020072612407,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-18 07:00:00+02:00,125.36803954434211,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-18 07:15:00+02:00,126.30108725060367,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-18 07:30:00+02:00,126.20125110598431,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-18 07:45:00+02:00,126.04738316265247,,0.0,12.5,13.157894736842104,0.0
2025-08-18 08:00:00+02:00,113.96116434930178,,0.0,-0.0,0.0,-0.0
2025-08-18 08:15:00+02:00,109.72083465056114,,0.0,0.0,-0.0,-0.0
2025-08-18 08:30:00+02:00,108.0916776625597,,0.0,0.0,-0.0,-0.0
2025-08-18 08:45:00+02:00,105.01861405333261,,0.0,0.0,-0.0,0.0
2025-08-18 09:00:00+02:00,82.3343513741339,,0.0,-0.0,0.0,0.0
2025-08-18 09:15:00+02:00,79.99978544917528,,0.0,0.0,0.0,-0.0
2025-08-18 09:30:00+02:00,81.32559276512737,,0.0,-0.0,-0.0,-0.0
2025-08-18 09:45:00+02:00,79.83944395281841,,0.0,0.0,-0.0,-0.0
2025-08-18 10:00:00+02:00,67.21467475271992,,0.0,0.0,-0.0,-0.0
2025-08-18 10:15:00+02:00,66.72910629392203,,0.0,0.0,-0.0,-0.0
2025-08-18 10:30:00+02:00,64.95665055186214,,0.0,0.0,-0.0,-0.0
2025-08-18 10:45:00+02:00,64.480328307318,,0.0,0.0,-0.0,-0.0
2025-08-18 11:00:00+02:00,58.27250804550021,,0.0,0.0,-0.0,-0.0
2025-08-18 11:15:00+02:00,58.913070453906734,,0.0,0.0,-0.0,-0.0
2025-08-18 11:30:00+02:00,57.548647480199705,,0.0,0.0,-0.0,-0.0
2025-08-18 11:45:00+02:00,57.61860386777874,,0.0,0.0,-0.0,0.0
2025-08-18 12:00:00+02:00,43.51940229676936,,0.0,0.0,0.0,-0.0
2025-08-18 12:15:00+02:00,42.69944279990648,,0.0,0.0,-0.0,-0.0
2025-08-18 12:30:00+02:00,42.93845257901644,,0.0,0.0,-0.0,-0.0
2025-08-18 12:45:00+02:00,42.74194508513829,,0.0,0.0,-0.0,-0.0
2025-08-18 13:00:00+02:00,36.34479798636892,,12.5,0.0,-0.0,11.875
2025-08-18 13:15:00+02:00,35.810687593503445,,12.5,0.0,11.875,23.75
2025-08-18 13:30:00+02:00,36.63691570270349,,12.5,0.0,23.75,35.625
2025-08-18 13:45:00+02:00,36.46254543920229,,12.5,0.0,35.625,47.5
2025-08-18 14:00:00+02:00,34.510297780680666,,12.5,0.0,47.5,59.375
2025-08-18 14:15:00+02:00,34.1398722399731,,12.5,0.0,59.375,71.25
2025-08-18 14:30:00+02:00,34.1452018895309,,12.5,0.0,71.25,83.125
2025-08-18 14:45:00+02:00,32.79197545763473,,12.5,0.0,83.125,95.0
2025-08-18 15:00:00+02:00,38.99971772154008,,0.0,0.0,95.0,95.0
2025-08-18 15:15:00+02:00,39.3650071395754,,0.0,0.0,95.0,95.0
2025-08-18 15:30:00+02:00,37.884538189136805,,5.2631578947368425,0.0,95.0,100.0
2025-08-18 15:45:00+02:00,40.434678445231256,,0.0,0.0,100.0,100.0
2025-08-18 16:00:00+02:00,53.40869843727658,,0.0,0.0,100.0,100.0
2025-08-18 16:15:00+02:00,58.07065520269873,,0.0,0.0,100.0,100.0
2025-08-18 16:30:00+02:00,58.858762561978736,,0.0,0.0,100.0,100.0
2025-08-18 16:45:00+02:00,58.23809559752335,,0.0,0.0,100.0,100.0
2025-08-18 17:00:00+02:00,96.51544672636221,,0.0,0.0,100.0,100.0
2025-08-18 17:15:00+02:00,98.32658340214819,,0.0,0.0,100.0,100.0
2025-08-18 17:30:00+02:00,99.88194270783295,,0.0,0.0,100.0,100.0
2025-08-18 17:45:00+02:00,101.78895163189289,,0.0,-0.0,100.0,100.0
2025-08-18 18:00:00+02:00,123.97504182223128,,0.0,-0.0,100.0,100.0
2025-08-18 18:15:00+02:00,126.44743571067363,,0.0,0.0,100.0,100.0
2025-08-18 18:30:00+02:00,125.25889371318053,,-0.0,0.0,100.0,100.0
2025-08-18 18:45:00+02:00,125.81439879150979,,0.0,0.0,100.0,100.0
2025-08-18 19:00:00+02:00,167.9865638626428,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-18 19:15:00+02:00,169.0664139262259,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-18 19:30:00+02:00,172.92644121396415,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-18 19:45:00+02:00,168.5297383540675,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-18 20:00:00+02:00,173.28847405449972,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-18 20:15:00+02:00,173.9296259156875,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-18 20:30:00+02:00,173.85993950825963,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-18 20:45:00+02:00,174.69092563659268,,0.0,12.5,13.157894736842104,0.0
2025-08-18 21:00:00+02:00,122.5228557893461,,-0.0,0.0,0.0,0.0
2025-08-18 21:15:00+02:00,121.65930585705944,,0.0,-0.0,0.0,0.0
2025-08-18 21:30:00+02:00,120.70973232133943,,0.0,-0.0,0.0,-0.0
2025-08-18 21:45:00+02:00,118.43919606095665,,0.0,0.0,-0.0,0.0
2025-08-18 22:00:00+02:00,109.46465631319377,,0.0,-0.0,0.0,0.0
2025-08-18 22:15:00+02:00,108.29753533773965,,0.0,-0.0,0.0,0.0
2025-08-18 22:30:00+02:00,107.12213304003204,,0.0,-0.0,0.0,-0.0
2025-08-18 22:45:00+02:00,105.67928451841297,,0.0,0.0,-0.0,-0.0
2025-08-18 23:00:00+02:00,92.09490152247298,,0.0,0.0,-0.0,-0.0
2025-08-18 23:15:00+02:00,91.68842562798714,,0.0,0.0,-0.0,0.0
2025-08-18 23:30:00+02:00,90.5901532329013,,0.0,-0.0,0.0,0.0
2025-08-18 23:45:00+02:00,90.50710964106965,,0.0,-0.0,0.0,0.0
2025-08-19 00:00:00+02:00,84.78803574994204,,0.0,0.0,0.0,-0.0
2025-08-19 00:15:00+02:00,85.63884734802424,,0.0,0.0,-0.0,-0.0
2025-08-19 00:30:00+02:00,86.19343169094553,,0.0,0.0,-0.0,-0.0
2025-08-19 00:45:00+02:00,86.98647810036628,,0.0,-0.0,-0.0,-0.0
2025-08-19 01:00:00+02:00,82.59178830065817,,0.0,0.0,-0.0,-0.0
2025-08-19 01:15:00+02:00,83.9474001583466,,0.0,0.0,-0.0,-0.0
2025-08-19 01:30:00+02:00,84.69593007499803,,0.0,0.0,-0.0,0.0
2025-08-19 01:45:00+02:00,84.92580760746105,,0.0,0.0,0.0,0.0
2025-08-19 02:00:00+02:00,80.11787733175696,11876.051578947368,12.5,0.0,0.0,11.875
2025-08-19 02:15:00+02:00,80.16956895973684,,12.5,0.0,11.875,23.75
2025-08-19 02:30:00+02:00,80.36606359456823,,12.5,0.0,23.75,35.625
2025-08-19 02:45:00+02:00,80.36606359456823,,12.5,0.0,35.625,47.5
2025-08-19 03:00:00+02:00,81.49208922109067,,7.236842105263158,0.0,47.5,54.375
2025-08-19 03:15:00+02:00,81.46257154020374,,12.5,0.0,54.375,66.25
2025-08-19 03:30:00+02:00,81.34362436848743,,12.5,0.0,66.25,78.125
2025-08-19 03:45:00+02:00,81.34362436848743,,12.5,0.0,78.125,90.0
2025-08-19 04:00:00+02:00,85.19887075343537,,0.0,0.0,90.0,90.0
2025-08-19 04:15:00+02:00,85.16935307254845,,0.0,0.0,90.0,90.0
2025-08-19 04:30:00+02:00,85.05761310953713,,0.0,0.0,90.0,90.0
2025-08-19 04:45:00+02:00,85.27687120594939,,0.0,0.0,90.0,90.0
2025-08-19 05:00:00+02:00,93.80335071263603,,0.0,0.0,90.0,90.0
2025-08-19 05:15:00+02:00,94.03482017601526,,0.0,0.0,90.0,90.0
2025-08-19 05:30:00+02:00,95.15515669017385,,0.0,0.0,90.0,90.0
2025-08-19 05:45:00+02:00,96.70335422359952,,0.0,0.0,90.0,90.0
2025-08-19 06:00:00+02:00,111.29968687988803,,0.0,0.0,90.0,90.0
2025-08-19 06:15:00+02:00,112.10294769558338,,0.0,12.5,90.0,76.84210526315789
2025-08-19 06:30:00+02:00,111.8986433361517,,0.0,10.500000000000002,76.84210526315789,65.78947368421052
2025-08-19 06:45:00+02:00,112.91896456187125,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-19 07:00:00+02:00,114.57207258941575,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-19 07:15:00+02:00,114.38694810428062,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-19 07:30:00+02:00,114.75419208112135,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-19 07:45:00+02:00,113.812799467137,,0.0,12.5,13.157894736842104,0.0
2025-08-19 08:00:00+02:00,99.06287883146946,,0.0,-0.0,0.0,-0.0
2025-08-19 08:15:00+02:00,98.30722977797322,,0.0,0.0,-0.0,-0.0
2025-08-19 08:30:00+02:00,97.22373946976174,,0.0,0.0,-0.0,0.0
2025-08-19 08:45:00+02:00,95.14755248478703,,0.0,-0.0,0.0,-0.0
2025-08-19 09:00:00+02:00,81.66507395483328,,0.0,0.0,-0.0,-0.0
2025-08-19 09:15:00+02:00,78.45130373921688,,0.0,0.0,-0.0,-0.0
2025-08-19 09:30:00+02:00,78.4292026970736,,0.0,0.0,-0.0,-0.0
2025-08-19 09:45:00+02:00,77.64005457083903,,0.0,0.0,-0.0,0.0
2025-08-19 10:00:00+02:00,52.898383851707266,,0.0,0.0,0.0,-0.0
2025-08-19 10:15:00+02:00,49.781325607933695,,0.0,0.0,-0.0,-0.0
2025-08-19 10:30:00+02:00,49.23216134980637,,0.0,0.0,-0.0,-0.0
2025-08-19 10:45:00+02:00,48.524509697363975,,-0.0,0.0,-0.0,0.0
2025-08-19 11:00:00+02:00,39.456329750975016,,0.0,0.0,0.0,-0.0
2025-08-19 11:15:00+02:00,39.819870738059635,,0.0,0.0,-0.0,-0.0
2025-08-19 11:30:00+02:00,39.51219292542696,,0.0,0.0,-0.0,-0.0
2025-08-19 11:45:00+02:00,38.33809608613669,,-0.0,0.0,-0.0,0.0
