,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-08-15 12:15:00+02:00,47.88682815973876,-4.179661598805161,93.9017757156017,,12.5,0.0,11.875,23.75
2025-08-15 12:30:00+02:00,47.93708100955798,-4.129408748985945,93.95202856542093,,12.5,0.0,23.75,35.625
2025-08-15 12:45:00+02:00,47.75065055471965,-4.315839203824275,93.7655981105826,,12.5,0.0,35.625,47.5
2025-08-15 13:00:00+02:00,47.896643962824946,-4.169845795718977,93.91159151868789,,12.5,0.0,47.5,59.375
2025-08-15 13:15:00+02:00,47.59456570564837,-4.471924052895552,93.60951326151132,,12.5,0.0,59.375,71.25
2025-08-15 13:30:00+02:00,47.518026203190345,-4.548463555353578,93.53297375905329,,12.5,0.0,71.25,83.125
2025-08-15 13:45:00+02:00,47.81703772441602,-4.249452034127906,93.83198528027896,,12.5,0.0,83.125,95.0
2025-08-15 14:00:00+02:00,49.191109219318975,-2.875380539224949,95.20605677518192,,5.2631578947368425,0.0,95.0,100.0
2025-08-15 14:15:00+02:00,49.24621607212509,-2.8202736864188367,95.26116362798803,,-0.0,0.0,100.0,100.0
2025-08-15 14:30:00+02:00,49.69658069650927,-2.369909062034651,95.71152825237222,,-0.0,0.0,100.0,100.0
2025-08-15 14:45:00+02:00,51.66153074020699,-0.4049590183369318,97.67647829606994,,0.0,0.0,100.0,100.0
2025-08-15 15:00:00+02:00,57.71382332790576,5.647333569361834,103.7287708837687,,0.0,0.0,100.0,100.0
2025-08-15 15:15:00+02:00,59.480970582474576,7.414480823930653,105.49591813833752,,0.0,0.0,100.0,100.0
2025-08-15 15:30:00+02:00,60.36343072313206,8.296940964588138,106.378378278995,,0.0,0.0,100.0,100.0
2025-08-15 15:45:00+02:00,60.08889514557407,8.022405387030147,106.10384270143702,,-0.0,0.0,100.0,100.0
2025-08-15 16:00:00+02:00,70.6178627260955,18.551372967551572,116.63281028195844,,0.0,0.0,100.0,100.0
2025-08-15 16:15:00+02:00,73.32194634086582,21.255456582321898,119.33689389672877,,0.0,0.0,100.0,100.0
2025-08-15 16:30:00+02:00,77.23831237680812,25.1718226182642,123.25325993267107,,0.0,-0.0,100.0,100.0
2025-08-15 16:45:00+02:00,77.89199473086492,25.825504972321,123.90694228672787,,-0.0,0.0,100.0,100.0
2025-08-15 17:00:00+02:00,89.90935981608021,37.84287005753629,135.92430737194314,,0.0,0.0,100.0,100.0
2025-08-15 17:15:00+02:00,90.4861200987643,38.41963034022038,136.50106765462726,,0.0,0.0,100.0,100.0
2025-08-15 17:30:00+02:00,91.31159515416022,39.24510539561629,137.32654271002315,,0.0,0.0,100.0,100.0
2025-08-15 17:45:00+02:00,92.52218637913572,40.455696620591794,138.53713393499868,,0.0,0.0,100.0,100.0
2025-08-15 18:00:00+02:00,117.11103052213042,65.0445407635865,163.12597807799335,,0.0,0.0,100.0,100.0
2025-08-15 18:15:00+02:00,117.81614945119343,65.7496596926495,163.83109700705637,,0.0,0.0,100.0,100.0
2025-08-15 18:30:00+02:00,118.66470426595563,66.59821450741171,164.6796518218186,,0.0,0.0,100.0,100.0
2025-08-15 18:45:00+02:00,118.99374465985042,66.9272549013065,165.00869221571338,,0.0,-0.0,100.0,100.0
2025-08-15 19:00:00+02:00,158.44130689369936,106.37481713515544,204.45625444956232,,0.0,12.5,100.0,86.84210526315789
2025-08-15 19:15:00+02:00,157.19157528895624,105.12508553041232,203.20652284481918,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-15 19:30:00+02:00,152.54739124616478,100.48090148762086,198.56233880202774,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-15 19:45:00+02:00,149.14419513983148,97.07770538128756,195.1591426956944,,0.0,7.499999999999997,60.52631578947368,52.63157894736842
2025-08-15 20:00:00+02:00,151.70878106733386,99.64229130878994,197.7237286231968,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-15 20:15:00+02:00,153.30186470127137,101.23537494272745,199.3168122571343,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-15 20:30:00+02:00,151.9584311712092,99.89194141266529,197.97337872707215,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-15 20:45:00+02:00,152.57450594806446,100.50801618952053,198.58945350392742,,0.0,12.5,13.157894736842104,-0.0
2025-08-15 21:00:00+02:00,135.35547500652214,83.28898524797822,181.3704225623851,,0.0,0.0,-0.0,-0.0
2025-08-15 21:15:00+02:00,136.6725388487659,84.60604909022197,182.68748640462883,,0.0,0.0,-0.0,-0.0
2025-08-15 21:30:00+02:00,136.76874959759655,84.70225983905263,182.7836971534595,,0.0,0.0,-0.0,-0.0
2025-08-15 21:45:00+02:00,137.50118039223926,85.43469063369534,183.51612794810222,,0.0,0.0,-0.0,0.0
2025-08-15 22:00:00+02:00,115.50436633302049,63.43787657447656,161.51931388888343,,0.0,-0.0,0.0,0.0
2025-08-15 22:15:00+02:00,114.93494773068004,62.86845797213611,160.94989528654298,,0.0,-0.0,0.0,-0.0
2025-08-15 22:30:00+02:00,114.6488641932733,62.582374434729374,160.66381174913624,,0.0,0.0,-0.0,-0.0
2025-08-15 22:45:00+02:00,114.22312243215677,62.15663267361285,160.23806998801973,,0.0,0.0,-0.0,0.0
2025-08-15 23:00:00+02:00,102.06965700019617,50.00316724165225,148.0846045560591,,0.0,-0.0,0.0,0.0
2025-08-15 23:15:00+02:00,101.33221023440295,49.26572047585903,147.3471577902659,,0.0,-0.0,0.0,0.0
2025-08-15 23:30:00+02:00,99.09701809508844,47.03052833654452,145.1119656509514,,0.0,-0.0,0.0,0.0
2025-08-15 23:45:00+02:00,98.31828047682494,46.251790718281015,144.33322803268788,,0.0,-0.0,0.0,0.0
2025-08-16 00:00:00+02:00,91.43169800753802,39.365208248994094,137.44664556340098,,0.0,0.0,0.0,-0.0
2025-08-16 00:15:00+02:00,92.17885754158446,40.11236778304054,138.1938050974474,,0.0,0.0,-0.0,-0.0
2025-08-16 00:30:00+02:00,92.86456186200087,40.798072103456946,138.8795094178638,,0.0,0.0,-0.0,-0.0
2025-08-16 00:45:00+02:00,93.30918940235311,41.24269964380919,139.32413695821606,,0.0,0.0,-0.0,-0.0
2025-08-16 01:00:00+02:00,92.8101046341307,40.74361487558677,138.82505218999364,,0.0,0.0,-0.0,-0.0
2025-08-16 01:15:00+02:00,92.75375230372926,40.687262545185334,138.7686998595922,,0.0,0.0,-0.0,-0.0
2025-08-16 01:30:00+02:00,92.95529206926412,40.888802310720195,138.97023962512708,,0.0,0.0,-0.0,-0.0
2025-08-16 01:45:00+02:00,93.52882900709487,41.46233924855095,139.54377656295782,,0.0,0.0,-0.0,0.0
2025-08-16 02:00:00+02:00,89.24865816729829,37.11601235297836,135.26360572316122,7584.68947368421,0.0,0.0,0.0,0.0
2025-08-16 02:15:00+02:00,89.12210060242604,36.989454788106116,135.137048158289,,0.0,0.0,0.0,-0.0
2025-08-16 02:30:00+02:00,89.15441410063521,37.02176828631528,135.16936165649815,,0.0,-0.0,-0.0,-0.0
2025-08-16 02:45:00+02:00,88.71259588385735,36.57995006953742,134.7275434397203,,0.0,0.0,-0.0,-0.0
2025-08-16 03:00:00+02:00,83.13526769535538,31.002621881035452,129.15021525121833,,0.0,0.0,-0.0,-0.0
2025-08-16 03:15:00+02:00,83.0937667990818,30.961120984761877,129.10871435494477,,0.0,0.0,-0.0,-0.0
2025-08-16 03:30:00+02:00,83.16325271256005,31.030606898240123,129.17820026842298,,0.0,0.0,-0.0,-0.0
2025-08-16 03:45:00+02:00,83.49851862099102,31.365872806671092,129.51346617685397,,0.0,0.0,-0.0,-0.0
2025-08-16 04:00:00+02:00,86.67849982331565,34.54585400899572,132.6934473791786,,0.0,0.0,-0.0,-0.0
2025-08-16 04:15:00+02:00,86.18474028023597,34.05209446591604,132.19968783609892,,0.0,0.0,-0.0,-0.0
2025-08-16 04:30:00+02:00,85.74414054807154,33.61149473375161,131.7590881039345,,0.0,0.0,-0.0,-0.0
2025-08-16 04:45:00+02:00,85.38788422769863,33.255238413378706,131.40283178356157,,0.0,0.0,-0.0,-0.0
2025-08-16 05:00:00+02:00,87.87521093681295,35.74256512249302,133.89015849267588,,0.0,0.0,-0.0,-0.0
2025-08-16 05:15:00+02:00,86.7675077033876,34.634861889067665,132.78245525925053,,0.0,0.0,-0.0,0.0
2025-08-16 05:30:00+02:00,86.48457107399018,34.35192525967025,132.49951862985313,,0.0,0.0,0.0,-0.0
2025-08-16 05:45:00+02:00,86.68246716782807,34.549821353508136,132.697414723691,,0.0,-0.0,-0.0,0.0
2025-08-16 06:00:00+02:00,82.5494135585276,30.416767744207675,128.56436111439055,,0.0,0.0,0.0,-0.0
2025-08-16 06:15:00+02:00,82.75202933780136,30.61938352348143,128.76697689366432,,0.0,0.0,-0.0,-0.0
2025-08-16 06:30:00+02:00,83.275123777229,31.14247796290907,129.29007133309193,,0.0,0.0,-0.0,-0.0
2025-08-16 06:45:00+02:00,83.52895570680012,31.39630989248019,129.54390326266306,,0.0,-0.0,-0.0,0.0
2025-08-16 07:00:00+02:00,81.00628951069508,28.873643696375154,127.02123706655803,,0.0,0.0,0.0,-0.0
2025-08-16 07:15:00+02:00,81.20773380472231,29.07508799040238,127.22268136058526,,0.0,-0.0,-0.0,-0.0
2025-08-16 07:30:00+02:00,81.23158844995176,29.09894263563183,127.2465360058147,,0.0,0.0,-0.0,0.0
2025-08-16 07:45:00+02:00,80.77308433434511,28.640438520025185,126.78803189020806,,0.0,-0.0,0.0,0.0
2025-08-16 08:00:00+02:00,67.10093023275905,14.968284418439126,113.115877788622,,0.0,-0.0,0.0,0.0
2025-08-16 08:15:00+02:00,65.73063217128232,13.597986356962394,111.74557972714527,,0.0,-0.0,0.0,0.0
2025-08-16 08:30:00+02:00,64.66175891134495,12.529113097025018,110.6767064672079,,0.0,-0.0,0.0,0.0
2025-08-16 08:45:00+02:00,64.24659381958514,12.113948005265215,110.26154137544809,,0.0,-0.0,0.0,0.0
2025-08-16 09:00:00+02:00,38.025592939552304,-14.107052874767625,84.04054049541526,,0.0,0.0,0.0,-0.0
2025-08-16 09:15:00+02:00,39.155259309918286,-12.977386504401643,85.17020686578124,,0.0,-0.0,-0.0,0.0
2025-08-16 09:30:00+02:00,37.53765985727658,-14.594985957043349,83.55260741313953,,0.0,-0.0,0.0,0.0
2025-08-16 09:45:00+02:00,33.39003609864564,-18.74260971567429,79.40498365450858,,0.0,-0.0,0.0,0.0
2025-08-16 10:00:00+02:00,12.100327448641252,-40.03231836567868,58.1152750045042,,0.0,0.0,0.0,-0.0
2025-08-16 10:15:00+02:00,12.159776967495533,-39.9728688468244,58.17472452335848,,0.0,0.0,-0.0,-0.0
2025-08-16 10:30:00+02:00,14.291060808466625,-37.841585005853304,60.30600836432957,,0.0,-0.0,-0.0,0.0
2025-08-16 10:45:00+02:00,13.829095834607289,-38.30354997971264,59.84404339047023,,0.0,-0.0,0.0,0.0
2025-08-16 11:00:00+02:00,-3.694976187333401,-55.82762200165333,42.319971368529544,,-0.0,0.0,0.0,0.0
2025-08-16 11:15:00+02:00,-5.036170398892998,-57.16881621321293,40.97877715696995,,-0.0,0.0,0.0,-0.0
2025-08-16 11:30:00+02:00,-4.23306620792364,-56.36571202224357,41.781881347939304,,0.0,0.0,-0.0,0.0
2025-08-16 11:45:00+02:00,-5.35810313976214,-57.49074895408207,40.6568444161008,,-0.0,0.0,0.0,0.0
2025-08-16 12:00:00+02:00,-10.596747954275312,-62.729393768595244,35.41819960158763,,0.0,0.0,0.0,-0.0
2025-08-16 12:15:00+02:00,-10.676003351639551,-62.80864916595948,35.338944204223395,,0.0,0.0,-0.0,-0.0
2025-08-16 12:30:00+02:00,-10.909154113836543,-63.04179992815647,35.1057934420264,,0.0,0.0,-0.0,-0.0
2025-08-16 12:45:00+02:00,-11.211163837927376,-63.3438096522473,34.80378371793557,,5.2631578947368425,0.0,-0.0,5.0
2025-08-16 13:00:00+02:00,-14.516201442616307,-66.64884725693624,31.49874611324664,,12.5,0.0,5.0,16.875
2025-08-16 13:15:00+02:00,-15.822407968843168,-67.9550537831631,30.19253958701978,,12.5,0.0,16.875,28.75
2025-08-16 13:30:00+02:00,-16.168340010691374,-68.30098582501131,29.846607545171572,,12.5,0.0,28.75,40.625
2025-08-16 13:45:00+02:00,-15.802785859659442,-67.93543167397937,30.212161696203502,,12.5,0.0,40.625,52.5
2025-08-16 14:00:00+02:00,-16.04676641716363,-68.17941223148355,29.968181138699315,,12.5,0.0,52.5,64.375
2025-08-16 14:15:00+02:00,-15.638734392365295,-67.77138020668522,30.376213163497653,,12.5,0.0,64.375,76.25
2025-08-16 14:30:00+02:00,-13.35249026524846,-65.48513607956839,32.66245729061448,,12.5,0.0,76.25,88.125
2025-08-16 14:45:00+02:00,-13.223319402762451,-65.35596521708239,32.7916281531005,,12.5,0.0,88.125,100.0
2025-08-16 15:00:00+02:00,-9.1589383401247,-61.29158415444463,36.85600921573825,,0.0,0.0,100.0,100.0
2025-08-16 15:15:00+02:00,-7.948263848609125,-60.08090966292905,38.06668370725382,,0.0,0.0,100.0,100.0
2025-08-16 15:30:00+02:00,-9.072672735252192,-61.20531854957212,36.942274820610756,,0.0,0.0,100.0,100.0
2025-08-16 15:45:00+02:00,-9.223104763582787,-61.35575057790272,36.79184279228016,,0.0,0.0,100.0,100.0
2025-08-16 16:00:00+02:00,2.8687997945760375,-49.263846019743895,48.88374735043898,,0.0,0.0,100.0,100.0
2025-08-16 16:15:00+02:00,3.4781327960632167,-48.654513018256715,49.49308035192616,,0.0,0.0,100.0,100.0
2025-08-16 16:30:00+02:00,5.020420863223357,-47.11222495109657,51.0353684190863,,0.0,0.0,100.0,100.0
2025-08-16 16:45:00+02:00,5.417235675255459,-46.71541013906447,51.43218323111841,,0.0,0.0,100.0,100.0
2025-08-16 17:00:00+02:00,48.88089688056349,-3.2517489337564385,94.89584443642644,,0.0,0.0,100.0,100.0
2025-08-16 17:15:00+02:00,49.288811688463824,-2.8438341258561053,95.30375924432677,,0.0,-0.0,100.0,100.0
2025-08-16 17:30:00+02:00,49.49808807474123,-2.634557739578696,95.51303563060418,,0.0,-0.0,100.0,100.0
2025-08-16 17:45:00+02:00,49.07504265327478,-3.057603161045151,95.08999020913772,,0.0,0.0,100.0,100.0
2025-08-16 18:00:00+02:00,85.3852404945852,33.252594680265275,131.40018805044815,,0.0,0.0,100.0,100.0
2025-08-16 18:15:00+02:00,85.6493864541926,33.516740639872665,131.66433401005554,,0.0,-0.0,100.0,100.0
2025-08-16 18:30:00+02:00,84.74088084262422,32.60823502830429,130.75582839848715,,0.0,0.0,100.0,100.0
2025-08-16 18:45:00+02:00,85.85888616343776,33.72624034911783,131.8738337193007,,0.0,-0.0,100.0,100.0
2025-08-16 19:00:00+02:00,106.21704883894311,54.084403024623185,152.23199639480606,,0.0,0.0,100.0,100.0
2025-08-16 19:15:00+02:00,107.20053429668373,55.0678884823638,153.21548185254667,,0.0,-0.0,100.0,100.0
2025-08-16 19:30:00+02:00,106.61068358152798,54.47803776720805,152.62563113739094,,0.0,0.0,100.0,100.0
2025-08-16 19:45:00+02:00,106.64846921862282,54.51582340430289,152.66341677448577,,0.0,0.0,100.0,100.0
2025-08-16 20:00:00+02:00,123.8680513608729,71.73540554655297,169.88299891673586,,0.0,12.5,100.0,86.84210526315789
2025-08-16 20:15:00+02:00,124.23910602720085,72.10646021288092,170.2540535830638,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-16 20:30:00+02:00,123.922471337628,71.78982552330807,169.93741889349093,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-16 20:45:00+02:00,124.04250944712997,71.90986363281004,170.05745700299292,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-16 21:00:00+02:00,113.88870727968528,61.75606146536535,159.90365483554822,,0.0,7.499999999999997,47.368421052631575,39.473684210526315
2025-08-16 21:15:00+02:00,114.52287746538643,62.3902316510665,160.53782502124938,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-16 21:30:00+02:00,115.14255697982863,63.0099111655087,161.15750453569157,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-16 21:45:00+02:00,115.58167952017295,63.449033705853026,161.5966270760359,,0.0,12.5,13.157894736842104,0.0
2025-08-16 22:00:00+02:00,102.84222512698807,50.70957931266814,148.857172682851,,0.0,0.0,0.0,-0.0
2025-08-16 22:15:00+02:00,102.90099510085284,50.76834928653291,148.9159426567158,,0.0,0.0,-0.0,-0.0
2025-08-16 22:30:00+02:00,103.28255285392065,51.14990703960072,149.2975004097836,,0.0,0.0,-0.0,-0.0
2025-08-16 22:45:00+02:00,103.29832968452237,51.16568387020244,149.31327724038533,,0.0,-0.0,-0.0,0.0
2025-08-16 23:00:00+02:00,96.77302548917942,44.64037967485949,142.78797304504235,,0.0,-0.0,0.0,0.0
2025-08-16 23:15:00+02:00,96.62727993564619,44.49463412132626,142.64222749150912,,0.0,-0.0,0.0,0.0
2025-08-16 23:30:00+02:00,96.364069951809,44.23142413748907,142.37901750767196,,0.0,0.0,0.0,-0.0
2025-08-16 23:45:00+02:00,96.54161059122607,44.408964776906146,142.55655814708902,,0.0,-0.0,-0.0,0.0
2025-08-17 00:00:00+02:00,90.3388127918458,38.20616697752587,136.35376034770874,,0.0,0.0,0.0,-0.0
2025-08-17 00:15:00+02:00,90.5741243544024,38.44147854008247,136.58907191026535,,0.0,0.0,-0.0,-0.0
2025-08-17 00:30:00+02:00,90.97073329205305,38.838087477733126,136.985680847916,,0.0,0.0,-0.0,-0.0
2025-08-17 00:45:00+02:00,90.86431711774232,38.73167130342239,136.87926467360526,,0.0,-0.0,-0.0,0.0
2025-08-17 01:00:00+02:00,84.49378820874556,32.36114239442563,130.5087357646085,,0.0,0.0,0.0,-0.0
2025-08-17 01:15:00+02:00,84.51982529716065,32.38717948284072,130.53477285302358,,0.0,0.0,-0.0,-0.0
2025-08-17 01:30:00+02:00,84.5089709448773,32.376325130557376,130.52391850074025,,0.0,-0.0,-0.0,0.0
2025-08-17 01:45:00+02:00,84.32701471795251,32.19436890363258,130.34196227381545,,0.0,0.0,0.0,0.0
2025-08-17 02:00:00+02:00,77.10322484705122,24.970579032731294,123.11817240291417,9529.563157894738,0.0,0.0,0.0,0.0
2025-08-17 02:15:00+02:00,77.24386874449506,25.11122293017513,123.258816300358,,0.0,-0.0,0.0,-0.0
2025-08-17 02:30:00+02:00,77.3264427915362,25.193796977216266,123.34139034739914,,0.0,0.0,-0.0,0.0
2025-08-17 02:45:00+02:00,77.21486693911744,25.082221124797513,123.22981449498039,,0.0,-0.0,0.0,0.0
2025-08-17 03:00:00+02:00,71.93118690666824,19.798541092348316,117.94613446253119,,0.0,0.0,0.0,-0.0
2025-08-17 03:15:00+02:00,72.06654027464421,19.933894460324282,118.08148783050716,,0.0,0.0,-0.0,-0.0
2025-08-17 03:30:00+02:00,72.26799959565103,20.135353781331105,118.28294715151398,,0.0,0.0,-0.0,-0.0
2025-08-17 03:45:00+02:00,72.43558807498388,20.302942260663954,118.45053563084683,,0.0,0.0,-0.0,-0.0
2025-08-17 04:00:00+02:00,72.8893844986273,20.756738684307365,118.90433205449024,,0.0,0.0,-0.0,-0.0
2025-08-17 04:15:00+02:00,72.97734533916666,20.84469952484673,118.9922928950296,,0.0,-0.0,-0.0,-0.0
2025-08-17 04:30:00+02:00,72.8748497564219,20.742203942101966,118.88979731228484,,0.0,0.0,-0.0,-0.0
2025-08-17 04:45:00+02:00,72.4615068258347,20.328861011514775,118.47645438169765,,0.0,0.0,-0.0,0.0
2025-08-17 05:00:00+02:00,71.10261638119991,18.96997056687998,117.11756393706285,,0.0,-0.0,0.0,0.0
2025-08-17 05:15:00+02:00,69.9861115809445,17.853465766624566,116.00105913680744,,0.0,-0.0,0.0,0.0
2025-08-17 05:30:00+02:00,69.22054177325846,17.08789595893853,115.2354893291214,,0.0,-0.0,0.0,0.0
2025-08-17 05:45:00+02:00,68.21453651980184,16.08189070548191,114.22948407566479,,0.0,0.0,0.0,-0.0
2025-08-17 06:00:00+02:00,68.55669599354064,16.424050179220714,114.57164354940359,,0.0,-0.0,-0.0,-0.0
2025-08-17 06:15:00+02:00,67.9515526463383,15.81890683201837,113.96650020220125,,0.0,0.0,-0.0,0.0
2025-08-17 06:30:00+02:00,68.39002076432021,16.257374950000283,114.40496832018316,,0.0,-0.0,0.0,0.0
2025-08-17 06:45:00+02:00,67.98361995760445,15.850974143284517,113.99856751346739,,0.0,-0.0,0.0,0.0
2025-08-17 07:00:00+02:00,62.34311335149393,10.210467537174004,108.35806090735687,,0.0,-0.0,0.0,0.0
2025-08-17 07:15:00+02:00,61.80237305715742,9.669727242837489,107.81732061302037,,0.0,-0.0,0.0,0.0
2025-08-17 07:30:00+02:00,61.31847650703027,9.18583069271034,107.33342406289322,,0.0,-0.0,0.0,0.0
2025-08-17 07:45:00+02:00,60.48725308730032,8.354607272980388,106.50220064316326,,0.0,-0.0,0.0,0.0
2025-08-17 08:00:00+02:00,41.48764423116607,-10.645001583153856,87.50259178702902,,0.0,-0.0,0.0,0.0
2025-08-17 08:15:00+02:00,40.64526664458854,-11.48737916973139,86.66021420045149,,0.0,-0.0,0.0,0.0
2025-08-17 08:30:00+02:00,37.97326884897264,-14.159376965347292,83.98821640483558,,0.0,-0.0,0.0,0.0
2025-08-17 08:45:00+02:00,36.52227448403114,-15.610371330288785,82.53722203989409,,0.0,-0.0,0.0,0.0
2025-08-17 09:00:00+02:00,20.027662575568755,-32.104983238751174,66.0426101314317,,0.0,-0.0,0.0,0.0
2025-08-17 09:15:00+02:00,18.639986747489623,-33.492659066830306,64.65493430335258,,0.0,-0.0,0.0,0.0
2025-08-17 09:30:00+02:00,16.99127415399909,-35.14137166032084,63.00622170986203,,0.0,-0.0,0.0,0.0
2025-08-17 09:45:00+02:00,15.959195525057403,-36.173450289262526,61.97414308092035,,0.0,-0.0,0.0,0.0
2025-08-17 10:00:00+02:00,1.612029925816599,-50.52061588850333,47.626977481679546,,0.0,0.0,0.0,0.0
2025-08-17 10:15:00+02:00,0.8282236627588638,-51.30442215156106,46.84317121862181,,0.0,0.0,0.0,0.0
2025-08-17 10:30:00+02:00,0.7704165494223887,-51.36222926489754,46.78536410528533,,0.0,0.0,0.0,0.0
2025-08-17 10:45:00+02:00,0.5097016465937343,-51.622944167726196,46.52464920245668,,0.0,0.0,0.0,0.0
2025-08-17 11:00:00+02:00,-6.926656673061022,-59.059302487380954,39.08829088280192,,-0.0,0.0,0.0,0.0
2025-08-17 11:15:00+02:00,-7.802888667829716,-59.93553448214965,38.212058888033226,,-0.0,0.0,0.0,-0.0
2025-08-17 11:30:00+02:00,-7.693620555842772,-59.8262663701627,38.321327000020176,,0.0,0.0,-0.0,-0.0
2025-08-17 11:45:00+02:00,-7.851346010825473,-59.9839918251454,38.16360154503747,,0.0,0.0,-0.0,-0.0
2025-08-17 12:00:00+02:00,-7.8235013522062395,-59.956147166526165,38.19144620365671,,0.0,0.0,-0.0,0.0
2025-08-17 12:15:00+02:00,-8.351597409120552,-60.48424322344048,37.663350146742395,,0.0,0.0,0.0,-0.0
2025-08-17 12:30:00+02:00,-8.50222782198256,-60.63487363630249,37.51271973388039,,-0.0,0.0,-0.0,0.0
2025-08-17 12:45:00+02:00,-8.5317398532324,-60.66438566755233,37.483207702630544,,0.0,0.0,0.0,-0.0
2025-08-17 13:00:00+02:00,-12.948588100050424,-65.08123391437036,33.066359455812524,,12.5,0.0,-0.0,11.875
2025-08-17 13:15:00+02:00,-13.550488450582574,-65.6831342649025,32.46445910528037,,12.5,0.0,11.875,23.75
2025-08-17 13:30:00+02:00,-13.94406173049949,-66.07670754481941,32.070885825363455,,12.5,0.0,23.75,35.625
2025-08-17 13:45:00+02:00,-17.827814055489018,-69.96045986980894,28.18713350037393,,12.5,0.0,35.625,47.5
2025-08-17 14:00:00+02:00,-27.42288210847678,-79.55552792279671,18.592065447386165,,12.5,0.0,47.5,59.375
2025-08-17 14:15:00+02:00,-24.268681225679888,-76.40132703999981,21.746266330183058,,12.5,0.0,59.375,71.25
2025-08-17 14:30:00+02:00,-17.808505107468157,-69.94115092178808,28.20644244839479,,12.5,0.0,71.25,83.125
2025-08-17 14:45:00+02:00,-15.461614058984269,-67.5942598733042,30.55333349687868,,12.5,0.0,83.125,95.0
2025-08-17 15:00:00+02:00,-12.406881038397461,-64.53952685271739,33.60806651746549,,5.2631578947368425,0.0,95.0,100.0
2025-08-17 15:15:00+02:00,-11.336639086602665,-63.469284900922595,34.67830846926028,,0.0,0.0,100.0,100.0
2025-08-17 15:30:00+02:00,-11.0384402582513,-63.17108607257123,34.97650729761165,,0.0,0.0,100.0,100.0
2025-08-17 15:45:00+02:00,-10.299633184645534,-62.432278998965465,35.71531437121741,,-0.0,0.0,100.0,100.0
2025-08-17 16:00:00+02:00,-0.43886978721326714,-52.57151560153319,45.57607776864968,,0.0,0.0,100.0,100.0
2025-08-17 16:15:00+02:00,0.6164023961648678,-51.516243418155064,46.63134995202781,,0.0,0.0,100.0,100.0
2025-08-17 16:30:00+02:00,0.6345930782978653,-51.49805273602206,46.649540634160815,,0.0,-0.0,100.0,100.0
2025-08-17 16:45:00+02:00,2.0919930764958186,-50.04065273782411,48.106940632358764,,-0.0,0.0,100.0,100.0
2025-08-17 17:00:00+02:00,28.87307351511363,-23.259572299206297,74.88802107097658,,0.0,-0.0,100.0,100.0
2025-08-17 17:15:00+02:00,30.917744361917933,-21.214901452401996,76.93269191778089,,0.0,-0.0,100.0,100.0
2025-08-17 17:30:00+02:00,33.20196048875907,-18.93068532556086,79.21690804462202,,-0.0,0.0,100.0,100.0
2025-08-17 17:45:00+02:00,37.33345346282174,-14.799192351498192,83.34840101868468,,0.0,0.0,100.0,100.0
2025-08-17 18:00:00+02:00,68.63625351959158,16.503607705271648,114.65120107545452,,-0.0,0.0,100.0,100.0
2025-08-17 18:15:00+02:00,69.88535397518272,17.752708160862795,115.90030153104567,,-0.0,0.0,100.0,100.0
2025-08-17 18:30:00+02:00,70.49290807171573,18.360262257395803,116.50785562757868,,-0.0,0.0,100.0,100.0
2025-08-17 18:45:00+02:00,71.34849909984176,19.21585328552183,117.3634466557047,,0.0,0.0,100.0,100.0
2025-08-17 19:00:00+02:00,93.45061041328796,41.31796459896803,139.4655579691509,,0.0,-0.0,100.0,100.0
2025-08-17 19:15:00+02:00,94.15051453361616,42.01786871929623,140.1654620894791,,0.0,0.0,100.0,100.0
2025-08-17 19:30:00+02:00,95.15601114648494,43.023365332165014,141.1709587023479,,0.0,0.0,100.0,100.0
2025-08-17 19:45:00+02:00,97.00309196465415,44.87044615033422,143.0180395205171,,0.0,-0.0,100.0,100.0
2025-08-17 20:00:00+02:00,110.79218893779644,58.65954312347651,156.80713649365939,,0.0,12.5,100.0,86.84210526315789
2025-08-17 20:15:00+02:00,110.96674008058565,58.83409426626572,156.9816876364486,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-17 20:30:00+02:00,110.92605827887913,58.7934124645592,156.94100583474207,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-17 20:45:00+02:00,111.33317137884335,59.20052556452342,157.3481189347063,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-17 21:00:00+02:00,107.8422900899219,55.709644275601974,153.85723764578483,,0.0,12.5,47.368421052631575,34.21052631578947
2025-08-17 21:15:00+02:00,107.14366312465854,55.011017310338616,153.1586106805215,,0.0,12.5,34.21052631578947,21.05263157894737
2025-08-17 21:30:00+02:00,106.8413769417086,54.708731127388674,152.85632449757156,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-08-17 21:45:00+02:00,106.29376339698003,54.1611175826601,152.30871095284297,,0.0,7.500000000000003,7.8947368421052655,-0.0
