,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-08-13 17:15:00+02:00,99.2919209458297,51.30072280689561,139.83655572555068,,0.0,0.0,100.0,100.0
2025-08-13 17:30:00+02:00,100.9844098494631,52.99321171052901,141.52904462918406,,0.0,0.0,100.0,100.0
2025-08-13 17:45:00+02:00,102.82072976126518,54.82953162233109,143.36536454098615,,0.0,0.0,100.0,100.0
2025-08-13 18:00:00+02:00,122.53805837448377,74.54686023554967,163.08269315420472,,0.0,-0.0,100.0,100.0
2025-08-13 18:15:00+02:00,125.11619309251824,77.12499495358415,165.66082787223922,,-0.0,0.0,100.0,100.0
2025-08-13 18:30:00+02:00,126.69892371568376,78.70772557674967,167.24355849540473,,-0.0,0.0,100.0,100.0
2025-08-13 18:45:00+02:00,128.2792359206152,80.28803778168111,168.82387070033616,,0.0,0.0,100.0,100.0
2025-08-13 19:00:00+02:00,170.3756429523115,122.3844448133774,210.92027773203245,,0.0,12.5,100.0,86.84210526315789
2025-08-13 19:15:00+02:00,172.1345524985646,124.14335435963051,212.67918727828555,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-13 19:30:00+02:00,171.73468483148028,123.74348669254618,212.27931961120123,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-13 19:45:00+02:00,169.7926895531479,121.80149141421381,210.3373243328689,,0.0,7.499999999999997,60.52631578947368,52.63157894736842
2025-08-13 20:00:00+02:00,178.58675400009648,130.59555586116238,219.13138877981743,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-13 20:15:00+02:00,180.87044241115336,132.87924427221927,221.41507719087434,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-13 20:30:00+02:00,182.20454663202275,134.21334849308866,222.74918141174373,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-13 20:45:00+02:00,182.22266644618205,134.23146830724795,222.767301225903,,0.0,12.5,13.157894736842104,0.0
2025-08-13 21:00:00+02:00,158.55053420837856,110.55933606944447,199.09516898809954,,0.0,-0.0,0.0,0.0
2025-08-13 21:15:00+02:00,155.28722407436263,107.29602593542853,195.83185885408358,,0.0,-0.0,0.0,0.0
2025-08-13 21:30:00+02:00,152.11896615614697,104.12776801721287,192.66360093586792,,0.0,-0.0,0.0,0.0
2025-08-13 21:45:00+02:00,150.12007796164616,102.12887982271207,190.6647127413671,,0.0,-0.0,0.0,0.0
2025-08-13 22:00:00+02:00,121.31538929449276,73.32419115555867,161.86002407421373,,0.0,-0.0,0.0,0.0
2025-08-13 22:15:00+02:00,119.50496809398432,71.51376995505022,160.04960287370528,,0.0,-0.0,0.0,0.0
2025-08-13 22:30:00+02:00,118.44785668760755,70.45665854867346,158.99249146732853,,0.0,-0.0,0.0,0.0
2025-08-13 22:45:00+02:00,117.84352819556364,69.85233005662954,158.38816297528462,,0.0,-0.0,0.0,0.0
2025-08-13 23:00:00+02:00,108.47732365986406,60.48612552092996,149.02195843958503,,0.0,-0.0,0.0,0.0
2025-08-13 23:15:00+02:00,107.51143670656371,59.52023856762962,148.05607148628468,,0.0,-0.0,0.0,0.0
2025-08-13 23:30:00+02:00,107.21715972560786,59.22596158667376,147.76179450532882,,0.0,-0.0,0.0,0.0
2025-08-13 23:45:00+02:00,106.70306706121525,58.711868922281155,147.2477018409362,,0.0,-0.0,0.0,0.0
2025-08-14 00:00:00+02:00,102.45704535943653,54.46584722050244,143.0016801391575,,0.0,-0.0,0.0,0.0
2025-08-14 00:15:00+02:00,101.53006375211936,53.538865613185266,142.07469853184034,,0.0,0.0,0.0,-0.0
2025-08-14 00:30:00+02:00,101.27693270554599,53.28573456661189,141.82156748526694,,0.0,-0.0,-0.0,0.0
2025-08-14 00:45:00+02:00,100.96383133625268,52.972633197318586,141.50846611597365,,0.0,-0.0,0.0,0.0
2025-08-14 01:00:00+02:00,96.91546333593875,48.92426519700466,137.46009811565972,,0.0,-0.0,0.0,0.0
2025-08-14 01:15:00+02:00,96.77713633710388,48.78593819816979,137.32177111682483,,0.0,-0.0,0.0,-0.0
2025-08-14 01:30:00+02:00,96.54666631349048,48.55546817455638,137.09130109321143,,0.0,0.0,-0.0,0.0
2025-08-14 01:45:00+02:00,96.28973412710056,48.29853598816646,136.8343689068215,,0.0,0.0,0.0,0.0
2025-08-14 02:00:00+02:00,92.14623600014885,44.15503786121475,132.73720847942104,18197.38532894737,0.0,0.0,0.0,0.0
2025-08-14 02:15:00+02:00,91.59078473261243,43.59958659367834,132.18175721188464,,0.0,0.0,0.0,-0.0
2025-08-14 02:30:00+02:00,91.07103752130354,43.07983938236944,131.66201000057575,,0.0,0.0,-0.0,-0.0
2025-08-14 02:45:00+02:00,91.04007668824602,43.04887854931192,131.63104916751823,,0.0,0.0,-0.0,-0.0
2025-08-14 03:00:00+02:00,89.45628036707726,41.46508222814316,130.04725284634947,,12.5,0.0,-0.0,11.875
2025-08-14 03:15:00+02:00,89.29634032484374,41.305142185909645,129.88731280411594,,12.5,0.0,11.875,23.75
2025-08-14 03:30:00+02:00,89.46722279983406,41.47602466089997,130.05819527910626,,12.5,0.0,23.75,35.625
2025-08-14 03:45:00+02:00,89.38161724765291,41.39041910871882,129.97258972692512,,12.5,0.0,35.625,47.5
2025-08-14 04:00:00+02:00,91.85568283547879,43.86448469654469,132.446655314751,,0.0,0.0,47.5,47.5
2025-08-14 04:15:00+02:00,91.8395195277874,43.84832138885331,132.43049200705963,,0.0,0.0,47.5,47.5
2025-08-14 04:30:00+02:00,91.895955333511,43.9047571945769,132.48692781278322,,0.0,0.0,47.5,47.5
2025-08-14 04:45:00+02:00,91.81330718144773,43.82210904251363,132.40427966071994,,0.0,0.0,47.5,47.5
2025-08-14 05:00:00+02:00,96.98970411622624,48.99850597729214,137.58067659549846,,0.0,0.0,47.5,47.5
